id,title,body,category,priority,title_length,body_length
447,Storico sparito: lista ordini vuota per cliente Giunti-Borroni SPA,Impossibile scaricare la scheda tecnica aggiornata dal oprtale partner. Link rotto o file mancante per il prodotto ERP. Il cliente aspetta le specifiche per validare il progetto. Ivniatemi il file corretto via email per favore. con errore critico,Commerciale,alta,66,246
448,Archivio: datasheet storico Sistema Gestionale - pagamento,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,58,246
449,Opportunità urgentissimo Trincavelli SPA - richiesta offerta entro in giornata,"Opportunità comm uregnte cliente Trincavelli SPA richiede offerta Linea Accessori. Budget 1348.99 disponibile, necessità prodotto CRM per progetto ordini con partenza 1973-04-06. Offerta competitiva richiesta entro in giornata con dettaglio pricing, ocnsegna, assistenza. Impossibile accedere listini aggiornati in system. cont. procurement@techsolutions.it.",Commerciale,alta,78,358
450,Tasto invio disabilitato: preventivo bloccato in bozza,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Sansoni-Impastato Gropu. Vedo solo il listino 'Pubblico'. Non posso paplicare le condizioni commerciali concordate. Verificare associazione listino-cliente. per crash con errore criticob,Commerciale,alta,54,255
451,Listino errato: cliente vede prezzi pubblici invece di riservati per lieve per pianificare per suggerimento,Registrazione esito sondaggio soddisfazione cliente Michelangeli-Raimondi Group. Il lciente si è detto contento del servizio Linea Basic. Inserire nota positiva nel fascicolo cliente. Attività maministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,107,245
452,Materiale: invio generico ERP per bonifico,Preventivo bloccato per cliente Bruscantini Group impossibile salvare in sistema vendite. Ogni tentativo genera timeout perdendo dati inseriti. Offerta edve essere inviata entro entor oggi per chiusura opportunità da 983.36. Utente giulia.verdi riprovato tre vlote senza successo. Errore 502. pb. tecnico urgent. - relativo a timeout,Commerciale,alta,42,333
453,Errore provvigioni: calcolo zero su vendite mese (da correggere),update anagrafica: correzione refuso indirizzo cliente Zeffirelli Group. Segnalazione err. battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database.,Commerciale,media,64,232
454,"Storico sparito: lista ordini vuota per cliente Gilardoni, Ungaretti e Tonisto Group per bonifico con pianificare per pianificare",Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza.a,Commerciale,media,129,208
455,Link rotto: impossibile scaricare scheda tecnica portale suggerimento per pagamento con sincronizzazione,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.t",Commerciale,media,104,247
456,Listino errato: cliente vede prezzi pubblici invece di riservati,"Mancata visibilità dello storico ordini per il cliente Foà, Luria e Sobrero s.r.l.. Devo preparare un'offerta basata sui consuim dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa.. Segnalato anche accesso - crash - scadenza errore critico",Commerciale,alta,64,340
457,Archivio: datasheet storico Sistema Gestionale,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione. - relativo a contattare supporto - bonifico timeout,Commerciale,media,46,265
458,Listino errato: cliente vede prezzi pubblici invece di riservati fattura - suggerimento,"Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Nolcini, Ricciardi e Malatesta s.r.l.. Veod solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. checkre associazione listino-cliente. - sincronizzazione per crash per suggerimento",Commerciale,bassa,87,282
459,err provvigioni: calcolo zero su vendite mese (da correggere) con lieve - performance - pianificare,"Errore critico durante conferma ordine ORD-42742 per cliente Sgarbi-Toldo SPA. system genera ""SQL_ERROR_1045"" non completando transazione. Odrine include 9 unità CRM consegna 2004-04-23. Cliente già effettuato bonifico 558.72 ma impossibile confermare senza completare inserimento ordini. Blocco opeartivo critico.. Segnalato anche informazioni",Commerciale,alta,99,344
460,Lead: interesse generico Cassarà-Pirelli SPA - errore critico,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. - pianificare",Commerciale,alta,61,241
461,Link rotto: impossibile scaricare scheda tecnica portale - performance,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le ivsite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).",Commerciale,media,70,236
462,Import fallito: file Excel rifiutato per colonna mancante,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM sneza urgenza. con bug per fattura per pianificare,Commerciale,media,57,243
463,Plugin Outlook rotto: CRM non traccia email inviate - login fallito suggerimento,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto CRM. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il fiel ocrretto via email per favore.,Commerciale,media,80,227
464,Materiale: invio generico Sistema Gestionale per lieve con pianificare,"Ricerca prodotti nel catalogo digitale non restituisce risutlati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (e.s *123*).",Commerciale,bassa,70,236
465,Tasto invio disabilitato: preventivo bloccato in bozza,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione.. Segnalato anche gestione,Commerciale,alta,54,239
466,Tasto invio disabilitato: preventivo bloccato in bozza,"Opportunità commericale urgente cliente Maglio-Mondadori e figli richiede offerta Linea Basic. Budget 943.53 disponibile, necessiàt prodotto CRM per progetto vendite con partenza 2009-01-23. Offerta competitiva richiesta entro in giornata con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatto procurement@techsolutions.it. con sincronizzazione con scadenza con importon",Commerciale,alta,54,421
467,Statistiche: export dati catalogo con suggerimento con pagamento per lieve,Aggiornamento anagrafica: correzione refuso indirizzo cliente Forza-Ferrari e figli. Segnalazione err battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giutso). Correggere a sistema per ordine formale del database.,Commerciale,bassa,74,243
468,Preventivo bloccato - applicativo clienti errore ERR_TIMEOUT,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Rastelli SPA. Vedo sloo il litsino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. checkre associazione listino-cliente. con crash,Commerciale,alta,60,221
469,Ricerca rotta: prodotti non trovati con codice parziale,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale.,Commerciale,media,55,241
470,Storico sparito: lista ordini vuota per cliente Antelami s.r.l.,Aggiornamento anagrafica: correzione refuso indirizzo cliente Antelami s.r.l.. Segnalazione error batttiura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database.,Commerciale,bassa,63,239
471,Marketing: gadget evento futuro,Aggiornamento anagrafica: correzione rfeuso indirizzo cliente Cutrufo e figli. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database.m,Commerciale,media,31,241
472,"Opportunità urgentissimo Muti, Abbagnale e Canova s.r.l. - richiesta offerta entro entro 2 ore - errore critico con lieve - performance","Campi obbligatori mancanti nell'importazione laed da Excle. Il system rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.",Commerciale,alta,135,248
473,"Errore critico durante conferma ordine ORD-71903 per Boezio, Tozzi e Fioravanti e figli","Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.",Commerciale,alta,87,249
474,Check: anagrafica campagna futura,Archiviazione documentazione evcchia gara d'appalto persa. Spostare i file del progetto CRM nello storico inattivo. Serve sool per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,bassa,33,199
475,"Opportunità urgente Comencini, Zetticci e Tartaglia SPA - richiesta offerta entro in giornata - bug","Richiesta invio materiale informativo standard Linea Pro. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il propiro archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta. - bonifico - memory leako",Commerciale,alta,99,249
476,Plugin Outlook rotto: CRM non traccia email inviate,Aggiornamento anagrafica: correzione refuso indirizzo cliente Brabarigo e figli. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per oridne formale del database. non funziona per memory leak con sincronizzazione per fattura,Commerciale,media,51,304
477,Trend: report vendite Linea Enterprise,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziail. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).",Commerciale,bassa,38,236
478,Errore provvigioni: calcolo zero su vendite mese (da correggere) per memory leak login fallito,"Aggiornamento anagrafica: correzione refuso indirizzo cliente Martinelli, Desio e Baroffio s.r.l.. Segnalazione problem battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database.",Commerciale,media,94,261
479,Plugin Outlook rotto: CRM non traccia email inviate,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attes.a Ottimizzare il processo di renderizzazione.,Commerciale,media,51,213
480,Marketing: gadget evento futuro,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.s",Commerciale,bassa,31,228
