id,title,body,category,priority,title_length,body_length
448,Ricerca rotta: prodotti non trovati con codice parziale,"Errore critico durante conferma ordine ORD-66085 per cliente Agnesi, Soprano e Borgia e figli. system genera ""502"" non completando transazione. Ordine include 9 unità CRM consegna 2018-05-24. Cliente già effettuato bonifico 1165.93 ma impossibile confermare senza completare inserimento magazzino. Blcoco operativo critico. per performance scadenza",Commerciale,alta,55,348
449,Storico sparito: lista ordini vuota per cliente Basadonna-Bacosi SPA,Preventivo bloccato per cliente Basdaonna-Bacosi SPA impossibile salvare in system vendite. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deev essere inviata entro in giornata per chiusura oppotrunità da 996.1. Utente giulia.verdi riprovato tre volte senza successo. Errore ERR_TIMEOUT. Problema problemi tecnici urg..,Commerciale,alta,68,334
450,Info: brochure standard Linea Premium - fattura per performance - crash,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in atteas. Ottimizzare il processo di renderizzazione.. Segnalato anche IMPORTANTE - bug - errore critico per login fallitoo,Commerciale,alta,71,283
451,Anagrafica doppia: impossibile unificare record (ordini aperti),Preventivo bloccato per cliente Giulietti s.r.l. impossibile salvare in applicativo magazzino. Ogni tentativo genrea timeout perdendo dati inseriti. Offerta deve essere inviata entro entro 2 ore per chiusura opportunità da 950.14. Utente operatore_23 riprovato tre volte senza successo. Errore 500. issue tec. urg..,Commerciale,alta,63,315
452,Marketing: gadget evento futuro - memory leak - login fallito con pianificare,"Mancata visibilità dello storico ordini per il cliente Ramazzotti Group. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,media,77,270
453,Setup: permessi utente prossimo mese,"Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Mazezo, Montessori e Marinetti SPA. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente.",Commerciale,media,36,236
454,Errore critico durante conferma ordine ORD-41313 per Vecellio s.r.l.,Aggiornamento lsita auguri natalizi per fine anno. Verificare che i contatti del cliente Vecellio s.r.l. siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.. Segnalato anche sistema per lieve pagamentoc,Commerciale,alta,68,262
455,Storico sparito: lista ordini vuota per cliente Pinamonte-Fantozzi Group,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della proom (domani). Aumentare quota invio SMTP.i",Commerciale,media,72,226
456,ASAP: Cliente Disdero SPA impossibilitato completare ordine su portale timeout per crash,"error critcio durante conferma ordine ORD-64636 per cliente Disdero SPA. Sistema genera ""ERR_TIMEOUT"" non completando transazione. Ordine include 9 unità ERP consegna 1979-03-22. Cliente già effettuato bonifico 873.49 ma impossibile confermare senza completare inserimento clienti. Blocco operativo critico.",Commerciale,alta,88,307
457,Check: anagrafica campagna futura per pianificare per lieve pagamento,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. fattura",Commerciale,bassa,69,235
458,Storico sparito: lista ordini vuota per cliente Ruggieri-Antonetti e figli,Registrazione esito sondaggio soddisfazione lciente Ruggieri-Antonetti e figli. Il cliente si è detto contetno del servizio Linea loginri. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. - errore critico con performance,Commerciale,alta,74,279
459,Quota SMTP superata: invio newsletter bloccato a metà,"Anomalai nel carrello e-commerce per cliente Pininfarina-Morpurgo SPA. Aggiungendo 10 unità di CRM, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi. scadenza",Commerciale,alta,53,273
460,Info: brochure standard Linea Basic crash importo,"Curiosità del cliente Torlonia SPA su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale. login fallito con pianificare per login fallito",Commerciale,bassa,49,265
461,problem provvigioni: calcolo zero su vendite mese (da correggere) per memory leak con sincronizzazione,Impossibile scaricare la scheda tencica aggiornata dal portale partner. Link rotto o file mancante per il prodotto ERP. Il cliente aspetta le spceifiche per validare il progetto. Inviatemi il file corretto via email per favore.. Segnalato anche contratto,Commerciale,media,102,254
462,Carrello bloccato: totale non si aggiorna (cliente non chiude) - fattura,update anagrafica: correzione refuso indirizzo cliente Pagnotto SPA. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database.,Commerciale,alta,72,230
463,URGENTE: Cliente Salvo-Collina Group impossibilitato completare ordine su portale scadenza - performance per scadenza,Preventivo bloccato per lciente Salvo-Collina Group impossibile salvare in sistema vendite. Ogni tentativo genear timeout perdendo dati inseriti. Offerta deve essere inviata entro entro 2 ore per chuisura opportunità da 1374.79. Utente operatore_23 riprvoato tre volte senza successo. Errore OutOfMemoryError. pb. tecnico urg.. IMPORTANTE con lieve per suggerimento - pagamento,Commerciale,alta,117,377
464,Info: brochure standard Linea accessri,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,38,246
465,Marketing: gadget evento futuro,"Curiosità del cliente Sanudo, Travaglia e Mazzocchi Group su roadmap futura CRM. Chiede se prevediamo eovluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.",Commerciale,bassa,31,240
466,Archivio: datasheet storico applicativo Gestionale,Doppia anagrafica rilevata per il cliente Ramazzotti-Mercantini s.r.l.. Il sys. non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.. Segnalato anche IMPORTANTE - pianificare,Commerciale,bassa,50,300
467,Marketing: gadget evento futuro,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi niseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. - relativo a versione,Commerciale,media,31,229
468,Storico sparito: lista ordini vuota per cliente Broggini e figli,"Opportunità commerciale urgente cliente Broggini e figli richiede offerta Linea Enterprise. Budget 790.79 disponbiile, necessità prodotto CRM per progetto clienti con partenza 1982-07-25. Offerta competitiva richiesta entro entro oggi con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. cont. commerciale@innovatech.it. per sincronizzazione suggerimento - suggerimento",Commerciale,alta,64,413
469,Plugin Outlook rotto: CRM non traccia email inviate,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca druante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). - fattura",Commerciale,media,51,246
470,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,media,63,227
471,"Storico sparito: lista ordini vuota per cliente Filippini, Lovato e Baresi SPA","Preventivo per Linea Premium bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema. - suggerimento - memory leak",Commerciale,alta,78,267
472,Ricerca rotta: prodotti non trovati con codice parziale bonifico - importo - timeout,"Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per rerore. Unificare le schede mantenendo quella più recente. Manutenzione igeinica del CRM senza urgenza., problema su email",Commerciale,media,84,226
473,Quota SMTP superata: invio newsletter bloccato a metà,"Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione., problema su dati - lieve per scadenza",Commerciale,alta,53,252
474,Marketing: gadget evento futuro con crash importo memory leak,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.. Segnalato anche ambiente",Commerciale,bassa,61,272
475,Opportunità urgentissimo Malpighi e figli - richiesta offerta entro in giornata pianificare,"Anomalia nel carrello e-commerce per cliente Malpighi e figli. Aggiungendo 10 unità di applicativo Gestionale, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi., problema su configurazione per sincronizzazione con sincronizzazione",Commerciale,alta,91,345
476,Tasto invio disabilitato: preventivo bloccato in bozza importo,"Data cleaning: eliminazione duplicati anagrafiche prospec.t Rilevati alcuni contatti doppi inseriti per bug. Unificare le schede mantenendo quella più recente. Mauntenzione igienica del CRM senza urgenza., problema su fattura per importo - timeout ",Commerciale,alta,62,248
477,Info: brochure standard Linea Enterprise,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per lbierare la ivsta corrente del CRM. Operazione di pulizia ordinaria.. Segnalato anche gestione,Commerciale,bassa,40,225
478,Plugin Outlook rotto: CRM non traccia email inviate per timeout,"Preventivo per Linea Basic bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema.",Commerciale,alta,63,236
479,Trend: report vendite Linea Premium,"Aggiornamento anagrafica: correzione refuso indirizzo cliente Briccialdi, Majewski e Calbo e figli. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database.",Commerciale,media,35,261
480,Storico sparito: lista ordini vuota per cliente Biagiotti Group,Preventivo bloccato per cliente Biagiotti Group impossibile salvare in sistema assistenza. Ogni tentativo genera timeout peredndo dati inseriti. Offerta deve essere ivniata entro entro oggi per chiusura opportuintà da 627.95. Utnete giulia.verdi riprovato tre volte senza successo. error 504. Problema tecnico urgente. login fallito con pianificare scadenza,Commerciale,alta,63,357
