id,title,body,category,priority,title_length,body_length
203,err. job notturno: 5 record scartati su 1000 per fattura - preventivo lieve,Feedback su usabilità interfaccia magazzino: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metetrà mano al frontend. Segnalazinoe di bassa priorità per backlog UX. - relativo a sisteman,Tecnico,media,75,280
204,Crash critico modulo vendite durante elaborazione ordini cliente,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richietsa. Chiudere il ticket dopo breve risposta informativa., problema su dati negoziazione per sconto - importo",Tecnico,alta,64,309
205,Segnalazione: glitch grafico produzione,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. con disponibilità per negoziazione per lieve",Tecnico,bassa,39,302
206,Instabilità DB: timeout random su update anagrafiche fattura - scadenza per bonifico,Emergenza: rilevata perdita dati cliente Platini Group su ambiente sviluppo. Informazioni inserite ieri in vendite non più disponibili. Query ricerca restituiscono errore 500. Dati critici per fatturazione ordine ORD-42918 e reportistcia. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. negoziazione ordine urgente per preventivo,Tecnico,alta,84,386
207,Segnalazione: glitch grafico demo - disponibilità scadenza scadenza,"L'utente giulia.verdi segnala problem 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server.. Segnalato anche ordinei",Tecnico,media,67,251
208,Pianificazione: upgrade minore v3.0.0 importo bonifico con pianificare,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,bassa,70,186
209,Domanda: funzionamento teorico preventivi - condizioni commerciali,"Il servizio assistenza non risponde da 7 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Valentino, Bembo e Inzaghi SPA attendono offerte con scadenza oggi. Nessnu workaround disponibile, sistema mostra ERR_CONNECTION_REFUSED. Impatto critico su vendite e relazioni clienti. Assistenza urgentissimo necessaria. datio",Tecnico,alta,66,390
210,Crash critico modulo clienti durante elaborazione ordini cliente,"Il job notturno di importazione dati ha saltato 5 record su 1000. Errore di validazione sui campi data. I restanti 995 record sono ok. Analizzare i 5 scarti e capire perché il formato data era errato., problema su datio",Tecnico,alta,64,219
211,Servizio magazzino non risponde - blocco operativo vendite - suggerimento con importo,"Pianificazione attività di shadowing per upgrade sistema CRM. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job. con negoziazione pianificare",Tecnico,media,85,273
212,Doc: manuale operativo ordini,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazinoe SMTP relay. richiesta con listino con pianificare - listinom",Tecnico,bassa,29,285
213,Storico: dati transazioni passati per disponibilità disponibilità,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Sreve per aggiornare il wiki interno e formare i junior. Il sys. funizona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,65,265
214,Info: tracciamento attività ordini con condizioni commerciali,Nota di osservazione su ambiente pre-produzione: performance stabili. Tracciamento periodico KPI di sys. per reportistica mensile. Tutti i parametri sono nella norma. Ticket aperto solo per lgogare l'avvenuto controllo di routine.,Tecnico,media,61,230
215,Vulnerabilità security: patch richiesta entro 30gg,"Pianificazione attività di shadowing per upgrade sys ERP. Vorrei assistere alle operazioni della prossima settimana per imparare. Nessun intervento attivo richiesto, solo presenza come osservatore. Attività di formazione interna on-the-job.",Tecnico,media,50,240
216,Query lenta: ricerca clienti senza indice (full scan),"Emergenza: rilevata perdita dati cliente Ramazzotti, Baziz e Traversa s.r.l. su ambiente test. Informazioni inserite ieri in catalogo non più disponibili. Query ricerca restituiscono errore 502. Dati critici per fatturazione ordine ORD-88266 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. con disponibilitàt",Tecnico,alta,53,381
217,Analisi: statistiche log assistenza,"Richiesta patch di sicurezza per libreria obsoleta in assistenza. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la oplicy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.",Tecnico,bassa,35,244
218,Domanda: funzionamento teorico preventivi con importo - importo con bonifico,"Il servizio catalogo non risponde da 15 ore causando down completo operativo totale. Impossibile per utenti commerciali accedere per generare preventivi. Clienti Sorrentino s.r.l. attendono offerte con scadenza oggi. Nessun workraound disponibile, system mostra 500. Impatto critico su vendite e relazioni clienti. Assistenza ASAP necessaria. - fattura",Tecnico,alta,76,352
219,Wishlist: estetica interfaccia assistenza - scadenza - listino con negoziazione,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il sys funziona come atteso, si richiede solo conferma teorica della formula. Da gestier a tempo perso come attività di knowledge sharing.s",Tecnico,bassa,79,260
220,Warning disco: server produzione al 85% (rischio saturazione),"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,61,239
221,ASAP: Sistema sviluppo down - impossibile accedere a fatt.zione,"Log del server applicaiton peino di warning 'Connection Reset'. Il servizio non è mai andato down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prmia che diventi critica.",Tecnico,media,63,252
222,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni) - disponibilità per scadenza - preventivo,"L'utente admin_01 segnala error 'Access Denied' su una specifica cartella. I permessi sembrano corretti a system. L'utetne può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file serevr. con importo - ordine urgente suggerimento",Tecnico,alta,108,264
223,Doc: manuale operativo assistenza lieve,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il system funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo peros come attività di knowledge sharing. - pianificare con condizioni commerciali",Tecnico,bassa,39,308
224,Disallineamento magazzino: giacenze web vs ERP errate,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trmiestrale. Proposta puarmente estetica/funzionale per il futuro. con pagamento,Tecnico,bassa,53,281
225,Wishlist: estetica interfaccia ordini sconto con scadenza,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultmie pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Correggere template di stampa. file,Tecnico,media,57,213
226,Storico: dati inventario passati,system completamente bloccato durante generazione preventivi per cliente Lucchesi s.r.l.. Il modulo vendite va in crash con err 502 quando si tenta calcolo per Linea accessri. Team comm impossibilitato a inviare offerte. Scadenza opportunità entro entro oggi. Ripristino uregnte necessario per non perdere vendita.,Tecnico,alta,32,314
227,Wishlist: estetica interfaccia clienti con bonifico - lieve con importo,"Domanda generica su logica funzionamento sconti in Linea Pro. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teroica della formula. Da gestire a tempo perso come attività di knowledge sharing.a",Tecnico,bassa,71,262
228,Wishlist: estetica interfaccia assistenza,Anomalia nel calcolo sconti: il modulo assistenza applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno ocrretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.e,Tecnico,media,41,258
229,bug job notturno: 5 record scartati su 1000,"Draft pianificazione manutenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. con importo",Tecnico,media,43,243
230,Test: funzionalità sandbox produzione,"Il sistema produzione è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gsetione ordini. Circa 1 utenti bloccati inclusi reparti amministrativi e commerciali. Errore restituito: OutOfMemoryError. Tutte operazioni business ferme includendo emissione fatture per clienti Tosi SPA e conferma ordini. Intervento urgentissimo richiesto., problema su account",Tecnico,alta,37,392
231,URGENTE: Sistema produzione down - impossibile accedere a fatturazione,"Il servizio fatturazione non risponde da 7 ore causando down completo operativo totale. Imopssibile per utenti commerciali accedere per generare preventivi. Clienti Boitani, Burcardo e Mazzanti e figli attendono offerte con scadenza oggi. Nessun workaround disponibile, sys msotra SQL_ERROR_1045. Impatto critico su vendite e relazioni clienti. Assistenza urgente necessaria.",Tecnico,alta,70,375
232,Storico: dati storico ordini passati,"Richiesta patch di sicurezza per libreira obsoleta in magazzino. Vulnerabilità media segnalata dal security scan. Non c'è exploit attivo, ma la policy richiede aggiornamento entro 30 giorni. Pianificare installazione patch in ambiente di test.. Segnalato anche ordine",Tecnico,bassa,36,267
233,Accesso negato parziale: cartella specifica inaccessibile,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP erlay. - fattura per importo",Tecnico,media,57,258
234,Sistema bloccato durante generazione preventivi per Regge-Buonauro s.r.l.,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki intreno e formare i junior. Il sys funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. per scadenza con ordine urgentei",Tecnico,alta,73,292
