id,title,body,category,priority,title_length,body_length
449,Opportunità urgente Sonnino s.r.l. - richiesta offerta entro entro oggi,"Richiesta invio materiale informativo standard Linea Enterprise. Il clietne non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,alta,71,230
450,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) - importo,"URGENTE: Cliente Moretti, Chindamo e Baggio e figli impossibilitato completare ordine su portale self-service. system restituisce rerore 500 durante checkout. Ordine riguarda 8 unità Sistema Gestionale valore 1087.0. Cliente conferma verbalmente ma necessita conferma sistema enrto in giornata. Perdita vendita imminente se non risolto. check ambiente test e transazioni database.",Commerciale,alta,73,380
451,Errore provvigioni: calcolo zero su vendite mese (da correggere) - bonifico - login fallito per crash,"Mancata visibilità dello storico ordini per il cliente Parisi Group. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). pb. di visualizzazione che mi impedisce di fare un'offerta precisa. - importo con login fallito",Commerciale,media,101,289
452,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) login fallito,"Capmi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricrae a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento., problema su sistema per bonifico - errore critico bug",Commerciale,alta,77,304
453,Archivio: datasheet storico CRM,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.d",Commerciale,bassa,31,228
454,Import fallito: file Excel rifiutato per colonna mancante,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbraazzante quando si è al telefono con il clinete in attesa. Ottimizzare il processo di renderizzazione. con errore criticor,Commerciale,alta,57,233
455,Trend: report vendite Linea Basic per importo,"Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Pucci, Vecellio e Scamarcio e figli. Veod solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente.",Commerciale,media,45,237
456,Carrello bloccato: totale non si aggiorna (cliente non chiude),"Mancata visibilità dello storico ordini per il cliente Udinese-Tassoni s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci snoo (visti settimana scoras). Problema di visualizzazione che mi impedisce di fare un'offerta precisa. - fattura - sincronizzazione - memory leak",Commerciale,alta,62,319
457,Statistiche: export dati magazzino,"Mancata visibilità dello stroico ordini per il cliente Fibonacci-Esposito Group. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Probelma di visualizzazione che mi impedisce di faer un'offerta precisa. pagamento",Commerciale,bassa,34,288
458,Carrello bloccato: totale non si aggiorna (cliente non chiude) - timeout - performance - lieve,"Anomalia nel carrello e-commerce per cliente Chreubini-Petralli SPA. Aggiungendo 10 unità di CRM, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi., problema su report",Commerciale,alta,94,282
459,Quota SMTP superata: invio newsletter bloccato a metà per scadenza performance,"Preventivo per Linea Pro bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tsato 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a system.n",Commerciale,alta,78,234
460,Lead: interesse generico Loredan-Niggli s.r.l.,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. per bonifico - scadenza",Commerciale,bassa,46,270
461,Ricerca rotta: prodotti non trovati con codice parziale,"Inserimento manuale biglietti da visita raccolti in evetno. Attiviàt di data enrty puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la veolcità. timeout timeout per crash",Commerciale,media,55,272
462,Check: anagrafica campagna futura,"Capmi obbligatori mancanti nell'importazione lead da Excel. Il applicativo rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento. login fallito con pagamento",Commerciale,bassa,33,281
463,Setup: permessi utente prossimo mese,Aggiornamento anagrafica: correzione refuso indirizzo cliente Armani s.r.l.. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sys per ordine formale del database. memory leak,Commerciale,media,36,246
464,Statistiche: export dati fatturazione,Doppia anagrafica rilevata per il cliente Tuzzolino s.r.l.. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. - lieve,Commerciale,bassa,37,257
465,Marketing: gadget evento futuro per memory leak - bug con suggerimento,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). - relativo a file",Commerciale,media,70,254
466,"Lead: interesse generico Liguori, Comboni e Alonzi e figli",Richiesta scheda tecnica storica di un prodotot fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commreciale attuale.m,Commerciale,media,58,242
467,bug provvigioni: calcolo zero su vendite mese (da correggere) - pianificare con scadenza per pagamento,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. per scadenza per lieve",Commerciale,media,102,269
468,Quota SMTP superata: invio newsletter bloccato a metà,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. - errore critico - pianificare per importo",Commerciale,alta,53,268
469,Quota SMTP superata: invio newsletter bloccato a metà con pagamento con sincronizzazione,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Casaleggio SPA. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente.. Segnalato anche richiesta - sincronizzazione timeoutc,Commerciale,alta,88,271
470,Setup: permessi utente prossimo mese lieve,"Curiosità del cliente Dossetti-Donini SPA su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione azienadle.",Commerciale,bassa,42,224
471,Data entry: prospect (no urgenza),Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto CRM. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. memory leak con scadenza - performance,Commerciale,media,33,266
472,Listino errato: cliente vede prezzi pubblici invece di riservati,"Preventivo bloccato per clienet Pizazi SPA impsosibile salvare in sys. assistenza. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro entro oggi per chiusura opportunità da 1071.47. Utente operatore_23 riprovato tre volte senza successo. Errore SQL_ERROR_1045. pb. tecnioc urgente., problema su gestione",Commerciale,alta,64,340
473,Lead: interesse generico Pisano-Magrassi SPA - crash performance con timeout,"Ricerca prodotti nel catalogo digitale non rsetituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienit si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). con login fallitoa",Commerciale,media,76,255
474,Import fallito: file Excel rifiutato per colonna mancante,"Mancata visibilità dello storico ordini per il cliente Castiglione-Zanazzo Group. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa. per lieve pagamento",Commerciale,bassa,57,296
475,Materiale: invio generico CRM,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. eNssun valore sales attuale. - relativo a pagamento con lieve per pianificare - crash,Commerciale,bassa,29,292
476,Statistiche: export dati assistenza,"Preventivo per Linea Enterprise bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motiov apparenet. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a applicativo. configurazione",Commerciale,alta,35,260
477,Ricerca rotta: prodotti non trovati con codice parziale,"update lista auguri natalizi per fien anno. Verificare che i contatti del cliente Bignami, Porzio e Meucci SPA siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità., problema su  [vedi nota allegata] - pagamento per scadenza",Commerciale,media,55,282
478,"Storico sparito: lista ordini vuota per cliente Farina, Ricolfi e Lupo Group con lieve con memory leak",Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazion.ee,Commerciale,media,102,214
479,problem critico durante conferma ordine ORD-13658 per Cutrufo-Pininfarina Group,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Cutrufo-Pininfarina Group. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. checkre associazione listino-cliente. cliente memory leak con memory leak,Commerciale,alta,79,260
480,Data entry: prospect (no urgenza),"Preventivo per Linea Basic bloccato in stato 'Bozza'. Non riesco a inviarlo per approvzaione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al lciente, ma va sbloccato a sistema.",Commerciale,alta,33,236
