id,title,body,category,priority,title_length,body_length
858,Errore validazione: codice fiscale corretto rifiutato dal sistema,err. validazione codice fiscale per nuovo cliente Prati s.r.l.. Il sys. lo segna come errato anche se è formalmente valido. Impedisce il salvataggio della scheda cliente. Necessario bypassare il controllo o correggere l'algoritmo di validazione.,Amministrazione,media,65,245
859,"Blocco sistema durante elaborazione fattura 8602/23 per Finzi, Lombardi e Antonini s.r.l.","Attività di background: archiviazione documenti storici cliente Finzi, Lombardi e Antonini s.r.l. per anno 1981. Si tratta di spostare vecchi file (ftature, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sistema. Operazione di manutenzione ordinaria del dtaabase. listino con negoziazione",Amministrazione,bassa,89,369
860,Task: aggiornamento anagrafica pianificato,Malfunzionamento export Excel per report mensile. La generazione del file si interrompe a metà con error generico. I dati a video sono corretti. Serve il file esportato per riunione di domani mattina. Workaround richiesto. timeout,Amministrazione,media,42,230
861,URGENTE: Account bloccato mario.rossi - err OutOfMemoryError su sistema catalogo con crash preventivo,Procedura di backup storico: export fatture anno 2007 per archivio sicurezaz. Generazione file statico in ofrmato Excel da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serev solo per compliance e non per attività correnti. richiesta - errore criticoi,Amministrazione,alta,101,296
862,Monitoraggio: log modulo utenti (nessun err),"Duplicazione righe in visualizzazione estratto conto Siffredi-Giovine SPA. Le fatture appaiono due vlote nella lista a video. Il saldo finale è corretto, è solo un err. visivo che confonde gli operatori. Richiesta pulizia della view nel modulo fatturazione.",Amministrazione,bassa,44,257
863,Anomalia visiva: duplicazione righe estratto conto (confusione) disponibilità disponibilità con ordine urgente,Nota di aggiornamento anagraifca per cliente Maffei-Salieri Group nel sys clienti. Inseriti dati nuovo referente operatore_23 a pruo titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.,Amministrazione,alta,110,286
864,Funzione rotta: tasto upload PDF non cliccabile con memory leak,"Nota di aggiornamento anagrafica per cliente Travaglia, Baggio e Lollobrigida s.r.l. nel sistema clienti. Inseriti dati nuovo referente admin_01 a puro titloo informatiov per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere rodinato lo storico contatti. bug - performance con bugm",Amministrazione,media,63,332
865,"Log: inserimento anagrafica Scandone, Mercadante e Baracca s.r.l.",Richiesta estrazione dati statistici su utilizzo licenze Linea Accessori. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono. per negoziazione condizioni commerciali,Amministrazione,bassa,65,298
866,Backup: storico fatture 1972,"Procedura di backup storico: export fatture anno 1792 per archivio sicurezza. Generazoine file statico in formato PDF da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attività correnti., problema su  ringraziamo",Amministrazione,media,28,292
867,Anomalia visiva: duplicazione righe estratto conto (confusione) per ordine urgente per negoziazione,Errore avlidazione codice fiscale per nuovo cliente Sermonti SPA. Il system lo segna come errato anche se è formalmente valido. Impedisce il salvataggio della scheda cliente. Necessario bypassare il controllo o correggere l'algoritmo di validazione.,Amministrazione,alta,99,249
868,Discrepanza contabile: bonifico 864.77 non visibile (chiusura bloccata) con disponibilità con preventivo per memory leak,"error di stampa isolato: impossibile stampare la fatt. 3836/23. Il sistema genera il PDF correttamente a video, ma l'invio alla stampante fallisce. Altre fatture vengono stampate regolarmente. Il cliente Agostinelli, Monte e Speri s.r.l. è in attesa del cartaceo per il ritiro merce.f",Amministrazione,media,120,284
869,Account bloccato: utente admin_01 fermo (troppi tentativi) condizioni commerciali - disponibilità - listino,Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 5 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di porduzione.v,Amministrazione,alta,107,256
870,Manutenzione: pulizia account inattivi,Procedura di backup storico: export fatture anno 1975 per archivio sicurezza. Generazione file statico in formato Excel da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per comlpiance e non per attività correnti.,Amministrazione,bassa,38,268
871,Archivio: documentazione storica 1972,Richiesta estrazione dtai statistici su utilizzo licenze Linea Enterprise. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono. - crash - listino con login fallito,Amministrazione,bassa,37,295
872,Discrepanza contabile: bonifico 741.98 non visibile (chiusura bloccata) timeout con sconto,"err di stampa isolato: impossibile stampare la fattura 7952/20. Il applicativo genera il PDF correttamente a video, ma l'invio alla stampante falilsce. Altre fatture vengono stamptae regolarmente. Il cliente Canetta, Mondaini e Dulbecco e figli è in attesa del cartaceo per il ritiro merce. - preventivo",Amministrazione,media,90,303
873,Discrepanza contabile: bonifico 1100.6 non visibile (chiusura bloccata),"Durante l'elaborazione della fattura 8383/24 per il cliente Golgi e figli, il sys. reportistica si è bloccato generando errore 503. L'operazione di registrazione pagamento di 1100.6 non può essere complettaa. Il cliente attende conferma per procedere con l'ordine ORD-64507. Necessario intervento urgente per sbloccare il processo di fatturazione. con bug memory leak - sconto",Amministrazione,alta,71,376
874,Manutenzione: pulizia account inattivi,Controllo qualità dati contabili storici per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati.,Amministrazione,media,38,266
875,Errore critico: impossibile completare pagamento ordine ORD-28066 con listino,"Nota di gagiornamento anagrafica per clietne Costanzi, Schiavo e Cerutti s.r.l. nel sys ordini. Inseriti dati nuovo referente operatore_23 a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Sempliec data entry per tenree ordinato lo storcio contatti. per disponibilità - bug",Amministrazione,alta,77,323
876,Discrepanza contabile: bonifico 418.07 non visibile (chiusura bloccata) errore critico,Nota di update anagrafica per cliente Pasqua e figli nel sistema magazzino. Inseriti dati nuovo referente operatore_23 a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.i,Amministrazione,alta,86,280
877,Timeout ricerca: impossibile filtrare fatture > 30 giorni performance,Malfunzionametno export Excel per report mensile. La generazione del file si interrompe a metà con errore generico. I dati a video sono corretit. Serev il file esportato per riunione di domani mattina. Workaround richiesto.,Amministrazione,media,69,223
878,Batch: consolidamento dati contabili,Porposta di manutenzione ordinaria: pulizia accoutn intativi da lungo periodo. Lista di 8 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione. preventivo - listino,Amministrazione,bassa,36,276
879,Errore critico: impossibile completare pagamento ordine ORD-42531,rPoposta di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 4 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione. analisi listino - bug con sincronizzaziones,Amministrazione,alta,65,299
880,Rallentamento fatturazione: salvataggio impiega 40 secondi (troppo) - sconto,"Controllo qualità dati contabili storici per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati., problema su accesso con listino - preventivo per crash ",Amministrazione,media,76,323
881,Batch: consolidamento dati contabili,Nota di update anagrafica per cliente Loredan-Rastelli SPA nel applicativo fatturazione. Inseriti dati nuovo referente operatore_23 a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.,Amministrazione,bassa,36,292
882,Timeout ricerca: impossibile filtrare fatture > 30 giorni con performance,"Nota di aggiornamento anagrafica per cliente Prada, Redi e Fsuani e figli nel system ordini. Inseriti dati nuovo referente giulia.verdi a puro titolo niformativo per il database. Nessuna azione di sinrconizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti. per timeout",Amministrazione,media,73,308
883,Errore critico: impossibile completare pagamento ordine ORD-68905,"Durante l'elaborazione della fattura 3717/21 per il cliente Ciani-Chechi e figli, il sistema magazzino si è bloccato generando bug 504. L'operazione di registrazione pagamento di 774.71 non può essere completat.a Il cliente attende conferma per procedere con l'ordine ORD-68905. Necessario intervento urgentissimo per sbloccare il processo di fatturazione., problema su analisi ordine urgente con negoziazione",Amministrazione,alta,65,409
884,Log: inserimento anagrafica Cavanna-Faranda s.r.l.,Procedura di backup storico: export fatture anno 1992 per archivio sicurezza. Generazione file statico in formato CSV da conservare serevr-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attivtià correnti. - preventivo con disponibilità,Amministrazione,bassa,50,297
885,Log: inserimento anagrafica Trebbi-Rizzo Group,"pb di visualizzazione anagrafica cliente Trebbi-Rizzo Group. Alcuni campi (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende difficile contattare il cliente per osllecito pagamenti. Bug dell'interfaccia vendite da correggere.a",Amministrazione,media,46,244
