id,title,body,category,priority,title_length,body_length
449,Preventivo bloccato - sistema vendite errore ERR_TIMEOUT per errore critico,Doppia anagrafica rilevata per il cliente Morabito-Muratori Group. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. bug errore critico,Commerciale,alta,75,275
450,Data entry: prospect (no urgenza) performance con lieve,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Ogranizzare spedizione con camla nelle prossime settimane. ",Commerciale,bassa,55,228
451,Info: brochure standard Linea Basic,Richiesta scheda tecnica storica di un prodotto furoi produzione da 10 anni. Cliente vuole solo confrontare i dtai vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale.m,Commerciale,media,35,242
452,Info: brochure standard Linea accessri crash,Richiesta scheda tecnica storica di un rpodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore comm attuale.,Commerciale,media,44,234
453,Lead: interesse generico Pausini-Pizzamano e figli,"Mancata visibiliàt dello storico ordini per il cliente Pausini-Pizzamano e figli. Devo preparare un'offerta basata sui consmui dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). pb. di visualizzazione che mi impedisce di fare un'offerta precisa. lieve bonificog",Commerciale,bassa,50,290
454,Listino errato: cliente vede prezzi pubblici invece di riservati,"error critico durante conferam oridne ORD-45836 per cliente Brichese e figli. Sistema genera ""ERR_CONNECTION_REFUSED"" non completando transazione. Ordine inculde 5 unità ERP consegna 2014-08-05. Clietne già effettuato bonifico 939.94 ma impossibile confermare senza completare inserimento vendite. Blocco operativo critico. - fattura",Commerciale,alta,64,333
455,Anagrafica doppia: impossibile unificare record (ordini aperti),Data cleaning: eliminazione duplicati naagrafiche prospect. Rilevati alcuni contatti doppi inseriti per error. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza.,Commerciale,media,63,206
456,Preventivo bloccato - sistema vendite err SQL_ERROR_1045 bug,Doppia anagrafica rilevata per il cliente Frescobaldi-Bulzoni e figli. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbalgiato (quello vecchio). Richiesta fusione anagarfiche assistita.. Segnalato anche analisi,Commerciale,alta,60,285
457,Statistiche: export dati magazzino,Registrazione esito sondaggio soddisfazione cliente Magnani-Mengolo e figli. Il cliente si è detto contento del servizio Linea Enterprise. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. per scadenza,Commerciale,bassa,34,259
458,Statistiche: export dati catalogo,Aggiornamento lista auguri natalizi per fine anno. Verificare che i contatti del cliente Travia Group siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come taks di segreteria a bassa priorità.l,Commerciale,media,33,214
459,"Errore critico durante conferma ordine ORD-65988 per Barozzi, Beccaria e Curiel e figli con errore critico per bonifico","err. 'Quote Exceeded' durante l'invio della newsletter promozionale. La cmapagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio enrto la fnie della promo (domani). Aumentare quota invio SMTP. per bug - pianificare con importo",Commerciale,alta,119,257
460,Storico sparito: lista ordini vuota per cliente Manolesso e figli performance,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nsesun valore commerciale atutale.,Commerciale,bassa,77,241
461,Plugin Outlook rotto: CRM non traccia email inviate,"Mancata visibilità dello storico ordini per il cliente Boezio-Metella e figli. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è uvota. I dait ci sono (visti settimana scorsa). pb di visualizzazione che mi impedisce di fare un'offerta precisa. con sincronizzazione per scadenza",Commerciale,bassa,51,304
462,Trend: report vendite Linea Pro,Registrazione esito sondaggio soddisfazione cliente Guglielmi e filgi. Il cliente si è detto contento del servizio Linea Pro. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,31,233
463,Statistiche: export dati clienti,Aggiornamento anagrafica: correzione refuso indirizzo cliente Pignatti Group. Segnalazione problem battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a system per ordine formale del database.,Commerciale,bassa,32,239
464,"Storico sparito: lista ordini vuota per cliente Pastine, Calgari e Mozart Group importo - errore critico","Registrazione esito sondaggio soddisfazione cliente Pastine, Calgari e Mozart Group. Il cliente si è dteto contento del servizio Linea Basic. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.",Commerciale,alta,104,249
465,Errore provvigioni: calcolo zero su vendite mese (da correggere) con pianificare per performance login fallito,"Lentezza nel egneratore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione., problema su urgente suggerimentog",Commerciale,alta,110,248
466,Link rotto: impossibile scaricare scheda tecnica portale sincronizzazione,Errore nel calcolo provvigioni aegnte per il mese corrente. Il report preliminare segna zero su alcune vendite Linea loginri. Ho bisogno dei dati croretti per la riunione commerciale di venerdì. Verificare rgeole di calcolo provvigionale.,Commerciale,media,73,238
467,Quota SMTP superata: invio newsletter bloccato a metà - errore critico con sincronizzazione per performance,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienit si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).e",Commerciale,alta,107,237
468,Carrello bloccato: totale non si aggiorna (cliente non chiude),Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto CRM nello storico inattivo. Serve oslo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,alta,62,199
469,Materiale: invio generico ERP,"Preventivo per Linea Pro bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema. errore critico",Commerciale,alta,29,249
470,Statistiche: export dati reportistica,"Anomalia nel carrello e-commerce per cliente Filangieri-Gentili e fgili. Aggiungendo 10 unità di Sistema Gestionale, il totale non si aggiorna correttamente. Il cliente non riesec a chiudere l'ordnie in autonomia. Necessario supproto per inserimento manuale dell'ordine entro oggi.",Commerciale,alta,37,281
471,Statistiche: export dati clienti,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: taks riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,32,246
472,Errore critico durante conferma ordine ORD-62599 per Varano s.r.l.,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati evcchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore sales attuale.,Commerciale,alta,66,235
473,URGENTE: Cliente Sollima SPA impossibilitato completare ordine su portale,"Inserimento manuale biglietti da visita raccolti in evento. Attviità di data entry puro per popolaer il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,alta,73,246
474,Listino errato: cliente vede prezzi pubblici invece di riservati con timeout con importo - suggerimento,"Registrazione esito sondaggio soddisfazione cliente Nnois, Zoppetti e Bertolucci s.r.l.. Il cliente si è detto contento del servizio Linea Premium. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. documento con errore critico",Commerciale,alta,103,284
475,Tasto invio disabilitato: preventivo bloccato in bozza,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione. accesso,Commerciale,alta,54,221
476,Anagrafica doppia: impossibile unificare record (ordini aperti),Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole oslo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è temop. Nessun valore comm. attuale. memory leak per bug suggerimentor,Commerciale,media,63,269
477,Check: anagrafica campagna futura,mIpossibile scaircare la scheda tecnica gagiornata dal portale partner. Lnik rotto o file mancante per il prodotto ERP. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore.,Commerciale,bassa,33,227
478,Data entry: prospect (no urgenza),Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recenet. Manutenzioen igienica del CRM senza urgenza.,Commerciale,media,33,207
479,"URGENTE: Cliente Campise, Giunti e Pugliese Group impossibilitato completare ordine su portale - bonifico per pagamento",Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto sys Gestionale. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. con pianificare,Commerciale,alta,119,254
480,Archivio: datasheet storico ERP,"Camip obbligatori mancanti nell'importazione lead da Excle. Il system rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocac l'import. Rilassare vincoli di validazione per questo carciamento. - pianificare",Commerciale,bassa,31,262
