id,title,body,category,priority,title_length,body_length
444,Statistiche: export dati ordini,Registrazione esito sondaggio soddisfazione cliente Legnante-Poerio s.r.l.. Il cliente si è detto contento del servizio Linea Premium. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciaemnto feedback qualitativo. - bonifico per crasht,Commerciale,bassa,31,264
445,"Errore critico durante conferma ordine ORD-59773 per Boezio, Brambilla e Andreotti Group con bug","Errore criitco durante conferma ordine ORD-59773 per cliente Boezio, Brambilla e Andreotti Group. Sistema genera ""SQL_ERROR_1045"" non completando transazione. Ordine incldue 6 unità CRM consegna 2003-01-10. Cliente già effettuato bonifico 1134.61 ma impossibile confermare senaz completare inserimento magazzino. Blocco operativo critical.",Commerciale,alta,96,339
446,"Opportunità urgente Cassarà, Nitti e Manzoni Group - richiesta offerta entro entro oggi per performance per performance","Richiesta invio materiale informativo standard Linea Enterprise. Il cliente non ha progetti attivi, voule solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opporutnità com. aperta.. Segnalato anche modulo - pianificare per timeout - suggerimento",Commerciale,alta,119,288
447,Trend: report vendite Linea Premium - login fallito,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto sys. Gestionale nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Opreazione di pulizia ordinaria. con importo pianificare - scadenza,Commerciale,bassa,51,246
448,Errore provvigioni: calcolo zero su vendite mese (da correggere) per lieve per performance con suggerimento,Aggiornamento lista auguri natalizi per fine anno. Verificare che i contatti del cliente Casaleggio-Vivaldi SPA siano attivi. Attività prepartaoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.. Segnalato anche problemae,Commerciale,media,107,250
449,Trend: report vendite Linea Accessori con importo,"Mancata visibilità dello storico ordini per il cliente Gori Group. Devo preparare un'offerta basata sui conusmi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa.h",Commerciale,media,49,265
450,Opportunità urgente Stefanelli-Soderini Group - richiesta offerta entro in giornata,aDta cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per error. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza.,Commerciale,alta,83,206
451,Quota SMTP superata: invio newsletter bloccato a metà per bonifico pagamento,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per bug. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza.,Commerciale,alta,76,204
452,Link rotto: impossibile scaricare scheda tecnica portale,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento. login fallito",Commerciale,media,56,263
453,Import fallito: file Excel rifiutato per colonna mancante,"err. 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.h",Commerciale,media,57,224
454,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) suggerimento per importo,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Guglielmi s.r.l.. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. checkre associazione listino-cliente.,Commerciale,media,88,215
455,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),"Ricerca prodotti nel cataolgo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si sapzientiscono. Ripristinare ricerca 'wildcard' (es. *12*3). per fattura con importo fattura",Commerciale,media,63,268
456,Carrello bloccato: totale non si aggiorna (cliente non chiude),"Preventivo per Linea Basic bloccato in stato 'Bozza'. Non riesco a inviarlo per paprovazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF rpovvisorio al cliente, ma va sbloccato a sistema.i",Commerciale,alta,62,237
457,Storico sparito: lista ordini vuota per cliente Zetticci-Andreozzi s.r.l. per importo suggerimento,"Preparazione kit gadget per fiera loacle tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzaer speidzione con camla nelle prossime settimane. - scadenza - scadenza",Commerciale,bassa,98,249
458,Data entry: prospect (no urgenza) - scadenza performance,"Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto ERP. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore., problema su  help! - crash fattura performance",Commerciale,media,56,275
459,Opportunità urgente Sagnelli-Varano SPA - richiesta offerta entro entro oggi,"Il CRM non sincronizza le email inviate al cliente Sagnelli-Varano SPA. Perdo traccai della conversazione commerciale. Outlook funziona, ma il plugin CRM dà erorre di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.",Commerciale,alta,76,253
460,Statistiche: export dati ordini sincronizzazione con pagamento con lieve,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). per sincronizzazione per fattura",Commerciale,bassa,72,269
461,Marketing: gadget evento futuro,"Richiesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF geneirco quando disponibile. Nessuna opportunità commerciale aperta. per memory leak con suggerimento",Commerciale,bassa,31,260
462,Import fallito: file Excel rifiutato per colonna mancante,"Registrazione esito sondaggio soddisfazione cliente Bragadin, Morricone e Gotti Group. Il cliente si è detto contento del servizio Linea Accessori. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. - timeoutu",Commerciale,media,57,266
463,Storico sparito: lista ordini vuota per cliente Almagià Group,Registrazione esiot sondaggio soddisfazione cliente Almagià Group. Il cliente si è detto contento del servizio Linea accessri. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.. Segnalato anche problema,Commerciale,media,61,260
464,Data entry: prospect (no urgenza),Doppia anagrafica rilevata per il cliente Casaleggio-Dallara Group. Il sys. non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merec all'indirizzo sbagliato q(uello vecchio). Rihciesta fusione anagrafiche assistita. - relativo a timeout per sincronizzazione performance,Commerciale,media,33,308
465,Preventivo bloccato - sistema clienti bug ERR_CONNECTION_REFUSED - fattura per fattura con pagamento,err. nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune venidte Linea Enterprise. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Verificare regole di calcolo provvigionale. - relativo a utente fattura per importo - pagamento,Commerciale,alta,100,291
466,Import fallito: file Excel rifiutato per colonna mancante,Aggiornamento anagrafica: correzione refuso nidirizzo cliente Marrone s.r.l.. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database. - relativo a richiesta,Commerciale,media,57,262
467,Marketing: gadget evento futuro - suggerimento,"Registrazione esito sondaggio soddisfazione cliente Gottardi, Ferrara e Modigliani e figli. Il cliente si è detto contento del servizio Linea Accessori. Inserire onta opsitiva nel afscicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. memory leak",Commerciale,bassa,46,272
468,"Errore critico durante conferma ordine ORD-26044 per Biagi, Priuli e Emanuelli e figli con fattura con importo","Mancata visibilità dello storico ordini per il cliente Bigai, Priuli e Emanuelli e figli. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa.l",Commerciale,alta,110,288
469,Data entry: prospect (no urgenza) con performance,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la ocrrettezza dei dati, non la velocità. - relativo a datia",Commerciale,bassa,49,265
470,Archivio: datasheet storico ERP,Errore nel calcolo provvigioin agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea accessri. Ho bisogno dei dati corretti per la irunione commerciale di venerdì. Veirficare regole di calcolo provvigionale.,Commerciale,media,31,239
471,Storico sparito: lista ordini vuota per cliente Benedetti-Nordio s.r.l.,"Anomalia nel carrello e-commerce per cliente Benedetti-Nordio s.r.l.. Aggiungendo 10 unità di Sistmea Gestionale, il totale non si aggionra correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi. fattura",Commerciale,alta,71,286
472,Info: brochure standard Linea Accessori bug,"Preventivo per Linea Accessori bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazioen al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema.",Commerciale,alta,43,240
473,Check: anagrafica campagna futura,"Mancata visibilità dello storico ordini per il cliente Berengario, Ottino e Rossetti s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa. pagamento con errore critico con importos",Commerciale,alta,33,332
474,Marketing: gadget evento futuro,Doppia anagrafica rilevata per il cliente Benigni-Cagnin s.r.l.. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. - performance con lieve - pagamento,Commerciale,bassa,31,290
475,Data entry: prospect (no urgenza),"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*)., problema su  ringraziamo",Commerciale,media,33,262
476,Info: brochure standard Linea Basic,"Richiesta invio materiale informativo standard Linea Basic. Il cliente non ha progetti attivi, vuole solo tenree aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportuniàt commerciale aperta. modulot",Commerciale,bassa,35,233
477,Listino errato: cliente vede prezzi pubblici invece di riservati bonifico - pianificare con crash,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.",Commerciale,media,97,225
478,Info: brochure standard Linea Enterprise,"Mancata visibilità delol storico ordini per il cliente eCndron-Paltrinieri e figli. Devo preparare un'offerta basata sui consumi dell'nano scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,media,40,281
479,Archivio: datasheet storico ERP,Errore nel calcolo provvigioni agente per il mese corrente. Il reoprt preliminare segna zero su alcune vendite Linea Basic. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. checkre regole di calcolo provvigionale. con sincronizzazione - sincronizzazione - lievec,Commerciale,media,31,282
480,Errore provvigioni: calcolo zero su vendite mese (da correggere) timeout - scadenza,URGENTE: Cliente Emanuelli Group impossibilitato completare ordine su portale self-service. Sistema restituisce error ERR_TIMEOUT durante checkout. Ordine riguarda 10 unità ERP valore 542.83. Cliente conferma verbalmente ma necessita conferma sistema entro entro 2 ore. Perdita vendita imminente se non risolto. Verifica ambiente edmo e transazioni database.,Commerciale,alta,83,358
