id,title,body,category,priority,title_length,body_length
446,Info: brochure standard Linea Premium per scadenza per suggerimento,"URGENTE: Cliente Zacco, Cortese e Scarfoglio e figli impossibiltiato completare ordine su portale self-service. Sistema restituisce error ERR_TIMEOUT durante checkout. Oridne riguarda 5 unità ERP valore 1217.7. Cliente conferma verbalmente ma necessita conferma sistema netro in giornata. Perdita vendita imminente se non risolto. Vreifica ambiente sviluppo e transazioni database. - crash per fattura - errore critico",Commerciale,alta,67,418
447,Anagrafica doppia: impossibile unificare record (ordini aperti),"Mancata visibilità dello storico odrini per il cliente Desio-Tafuri s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,media,63,273
448,Data entry: prospect (no urgenza) bonifico timeout - errore critico,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campanga è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.. Segnalato anche documento",Commerciale,alta,67,252
449,Carrello bloccato: totale non si aggiorna (cliente non chiude) con pagamento per pagamento,oDppia anagrafica rilevata per il cliente Lanfranchi-Cundari s.r.l.. Il sistema non mi lascia unificare i due record pecrhé hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. - relativo a analisi - crash,Commerciale,alta,90,287
450,Storico sparito: lista ordini vuota per cliente Fornaciari-Balbo Group con lieve,Registrazione esito sondaggio soddisfazione cilente Fornaciari-Balbo Group. Il cliente si è detto contento del servizio Linea Premium. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitatiov. crasha,Commerciale,bassa,80,249
451,Plugin Outlook rotto: CRM non traccia email inviate,"Errore critico durante conferma ordine ORD-56088 per cliente Calgari, Bellucci e Bellucci SPA. system egnera ""504"" non completando transazione. Ordine include 10 unità Sistema Gestionale consegna 1994-012-0. Cliente già effettuato bonifico 1326.81 ma impossibile confermare senza completare inserimento ordini. Blocco operativo critico.",Commerciale,alta,51,336
452,Tasto invio disabilitato: preventivo bloccato in bozza,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetot CRM nello storico inattivo. Serve solo per liberare la vitsa corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,alta,54,199
453,Lead: interesse generico Berengario Group,Impossibile scaricare la scheda tecncia aggiornata dal portale partner. Link rotto o file mancante per il prodotto Sistema Gestionale. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore.,Commerciale,media,41,242
454,Setup: permessi utente prossimo mese,Registrazione esito sondaggio soddisfazione cliente Sagese e figli. Il cliente si è detto contenot del servizio Linea Enterpries. Inserire nota positiva nel fascicolo cliente. Attiivtà amministrativa di tracciamento feedback qualitativo. contattare supporto,Commerciale,bassa,36,257
455,"Storico sparito: lista ordini vuota per cliente Chigi, Nonis e Cignaroli SPA con importo fattura - login fallito","Preventvio per Linea Enterprise bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motiov apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema. - suggerimento per fattura",Commerciale,alta,112,268
456,Marketing: gadget evento futuro memory leak,"Errore 'Quote Exceeded' druante l'inivo della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.",Commerciale,media,43,225
457,"Storico sparito: lista ordini vuota per cliente Tiepolo, Catenazzi e Donati s.r.l.","Mancata visibilità dello storico ordini per il cliente Tiepolo, Catenazzi e Donati s.r.l.. Dveo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,bassa,82,285
458,Info: brochure standard Linea Premium,update anagrafica: correzione refuso indirizzo cliente Bombieri s.r.l.. Segnalazione errore battitura nel onme della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a system per ordine formale del database. per pagamentou,Commerciale,media,37,247
459,Check: anagrafica campagna futura,Registrazione esito sondaggio soddisfazione cliente Scaropni PSA. Il cliente si è detto contento del servizio Linea Enterprise. Inserire nota positiva nel fascicolo cliente. Attività ammniistrativa di tracciamento feebdack qualitativo.,Commerciale,bassa,33,235
460,"ASAP: Cliente Binaghi, Cundari e Grisoni SPA impossibilitato completare ordine su portale con memory leak","Aggiornamento lisat auguri natalizi per fine anno. Verificare che i contatti del cliente Binaghi, Cundari e Grisoni SPA siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.",Commerciale,media,105,231
461,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),Registrazione esito sondaggio soddisfazione cliente Stein Group. Il cliente si è detto contento del servizio Linea Premium. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. per bonifico - sincronizzazione,Commerciale,media,63,263
462,Tasto invio disabilitato: preventivo bloccato in bozza,"Opportunità commerciale urgente cliente Sinisi, Traetta e Bignardi e figli richiede offerta Linea Premium. Budget 551.9 disponibile, necessità prodotto ERP per progetto ordini con partenza 1972-04-17. Offerta competitiva richiesta entro entro 2 ore con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatto acquisti@acmecorp.com. - timeout performance",Commerciale,alta,54,399
463,Preventivo bloccato - sistema vendite errore ERR_TIMEOUT,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disopnibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. - memory leak per login fallito",Commerciale,alta,56,259
464,Archivio: datasheet storico CRM,"update anagrafica: correzione refuso indirizzo cliente Ravagliloi, Turchetta e Fermi s.r.l.. Segnalazione problem battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database.. Segnalato anche documento - pagamento importo con fattura",Commerciale,bassa,31,314
465,Link rotto: impossibile scaricare scheda tecnica portale scadenza con pagamento con importo,Preventivo bloccato per cliente Vespa Group impossibile salvare in system clienti. Ogni tentativo genera timeout perdendo adti inseriti. Offerta deve essere inviata entro entro oggi per chiusura opportunità da 615.49. Utente admin_01 riprovato tre ovlte senza successo. Errore ERR_CONNECTION_REFUSED. Problema tecnico urgente. con sincronizzazione - performance,Commerciale,alta,91,361
466,Plugin Outlook rotto: CRM non traccia email inviate,error nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea accessri. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Verificare regole di calcolo provvigionale.,Commerciale,media,51,238
467,Statistiche: export dati magazzino,"Doppia anagrafica rilevata per il cliente Soranzo, Norbiato e Luciani e fgili. Il sys non mi lascia unifciare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. per pianificare - pianificare performance",Commerciale,bassa,34,306
468,Quota SMTP superata: invio newsletter bloccato a metà,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Oragnizzare spedizione con calma nelle prossime settimane.",Commerciale,alta,53,227
469,Plugin Outlook rotto: CRM non traccia email inviate,Doppia anagrafica rilevata per il clinete Pacillo-Ortolani SPA. Il system non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.,Commerciale,media,51,252
470,Storico sparito: lista ordini vuota per cliente Antonucci-Borgia e figli per sincronizzazione con suggerimento,Registrazione esito sondaggio soddisfazione cliente Antonucci-Borgia e figli. Il cliente si è detto contento del servizio Linea Enterprise. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. pagamento lieve,Commerciale,bassa,110,263
471,Ricerca rotta: prodotti non trovati con codice parziale per scadenza,"Opportunità commerciale urgente cliente Slavemini, Civaschi e Pacillo s.r.l. richiede offerta Linea Premium. Budget 199.59 disponibile, necessità prodotto CRM per progetto clienti con partenza 1988-12-14. Offerta competitiva ricihesta entro in giornata con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in system. Contatto acquisti@acmecorp.com. con login fallitot",Commerciale,alta,68,399
472,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),"Errore 'Quote Exceeded' duarnte l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumetnare quota invio SMTP. importo - fattura pagamento",Commerciale,media,63,253
473,Check: anagrafica campagna futura per bug,Data cleaning: eliminazione duplciati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per err. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. - timeout,Commerciale,media,41,214
474,Import fallito: file Excel rifiutato per colonna mancante,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. performance fattura con memory leak,Commerciale,bassa,57,235
475,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) errore critico,"Opportunità commerciale urgent cliente Sabatin,i Mercalli e Einaudi SPA richiede offerta Linea Pro. Budget 183.6 disponibile, necessità prodotto Sistema Gestionale per progetto vendite con partenza 2010-04-10. Offerta competitiva richiesta entro in giornata con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatto acquisti@acmecorp.com.",Commerciale,alta,78,386
476,Statistiche: export dati clienti pagamento per lieve - errore critico,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto CRM nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,alta,69,199
477,Trend: report vendite Linea Enterprise,urgent: Cliente Abba-Mazzini e figli impossibilitato completare ordine su portale self-service. Sistema restituisce bug ERR_CONNECTION_REFUSED durante checkout. Ordine riguarda 4 unità ERP valore 1129.82. Cliente conferma verbalmente ma necessita conferma sistema entro in giornata. Perdita vendiat imminente se non risolto. check ambiente test e transazioni database.o,Commerciale,media,38,369
478,Setup: permessi utente prossimo mese,Richiesta scheda tecniac storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale. importo,Commerciale,bassa,36,249
479,Statistiche: export dati clienti login fallito per timeout,"Preevntivo per Linea Basic bloccato in staot 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistem.a",Commerciale,alta,58,236
480,Anagrafica doppia: impossibile unificare record (ordini aperti) per suggerimento,"Il CRM non sincronizza le email inviate al cleinte Pedersoli-Ramazzotti e figli. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà bug di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. - lieve",Commerciale,media,80,267
