id,title,body,category,priority,title_length,body_length
764,Mancata notifica: email approvazione persa (processo fermo),Richiesta estrazione dati statistici su utilizzo licenze Linea Premium. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso itnerno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono.,Amministrazione,bassa,59,256
765,Anomalia visiva: duplicazione righe estratto conto (confusione) per timeout con ordine urgente - memory leak,"Discrepanza IVA su doc estera 9783/24. Il sys. calcola un importo divesro da quello atteso per il cliente Doria s.r.l.. Differenza di pochi euro, ma impedisce la validazione contabile. Richiesta verifica configurazione aliquote nel modulo fatturazione.",Amministrazione,alta,108,252
766,Info: statistiche licenze Linea Premium per crash - timeout per disponibilità,"L'account admin_01 risulta bloccato per troppi tentativi di access errati. Serve sblocco manuale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un pb di sistema generalizzato, solo utenza singola. per errore critico - condizioni commerciali ordine urgente",Amministrazione,alta,77,302
767,Export fallito: report mensile si blocca a metà (serve ASAP) con performance - disponibilità per crash,Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 10 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione.,Amministrazione,bassa,102,256
768,Manutenzione: pulizia account inattivi con sconto - listino,Errore validazione codice fiscale per nuovo cliente Ammaniti SPA. Il sys. lo segna come errato anche se è formalmente valido. Impedisce il salvataggio della scheda cliente. Necessario bypassare il controllo o correggere l'algoritmo di validazione. con timeout per timeout bugn,Amministrazione,media,59,276
769,Task: aggiornamento anagrafica pianificato,Malfunzionamento export Excel per report mensile. La generazione del file si interrompe a metà con errore generico. I dati a video sono corretti. Serve il file esportato per riunione di domnai mattina. Workaround richiesto.l,Amministrazione,media,42,224
770,Task: aggiornamento anagrafica pianificato,"Monitoraggio passivo dei log modulo gestione uetnti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attulae. - relativo a  [vedi nota allegata]",Amministrazione,bassa,42,303
771,Mancata notifica: email approvazione persa (processo fermo) con preventivo per preventivo con condizioni commerciali,"Duplicazione righe in visualizzazione estratto conto Marsili SPA. Le fatture appaiono due volte nella lista a video. Il saldo fianle è corretto, è solo un errore visivo che confonde gli operatori. Richiesta pulizia della ivew nel modulo catalogo. per condizioni commercialis",Amministrazione,media,116,274
772,Funzione rotta: tasto upload PDF non cliccabile,"Impossibile allegare PDF al record della fattura 4394/22. Il bottone 'Upload' non risponde o dà err di permessi. Il documento deve essere archiviato digitalmente entro fine mees. Problema limitato alla funzione di ulpoad, il resto funziona. crash",Amministrazione,media,47,246
773,Discrepanza contabile: bonifico 594.04 non visibile (chiusura bloccata),"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo period.o Non ci sono erroir attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale.",Amministrazione,media,71,268
774,Task: aggiornamento anagrafica pianificato con memory leak con disponibilità,"Data entry: modifica scheda informatvia clienet Antonioni-Lamborghini Group. Aggiornamento campi email yguarneri@boiardo-pirelli.eu e referente admin_01. Modifica puraemnte formale per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in bakcground.",Amministrazione,bassa,76,284
775,err. validazione: codice fiscale corretto rifiutato dal sistema,"Duplicazione righe in visualizzazione estratto conto Benigni, Gioberti e Tresoldi s.r.l.. Le aftture appaiono due volte nella lista a video. Il saldo finale è corretto, è solo un errore visivo che confodne gli operatori. Richiesta pulizia della view nel modulo vendite.e",Amministrazione,media,63,270
776,Backup: storico fatture 2008,Controllo qualità dati contabili storici per archivio. check di routine sulal coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati. per negoziazione con login fallito per negoziazionec,Amministrazione,media,28,316
777,Blocco sistema durante elaborazione fatt. 2095/20 per Bottaro-Borromeo SPA per negoziazione,Richiesta estrazione dati statistici su utilizzo licenze Linea Accessori. Il report serve esclusivamente per proieizoni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono.,Amministrazione,bassa,91,258
778,Archivio: documentazione storica 1975,"L'account utente giulia.verdi risutla bloccato dal sistema catalogo con error ""NullPointerException"". L'utente deve urgentemente accedere per completare l'elaborazione delle fatture per il cliente Salvemini-Caffarelli sr..l.. Il blocco sta impattando le operazioni di chiusura ordini e l'invio documenti contabili. Si richiede intervento tecnico immediato per ripristino accesso enrto in giornata.",Amministrazione,alta,37,397
779,Mancata notifica: email approvazione persa (processo fermo),Malfunzionamento exoprt Excel per report mensile. La generazione del file si interrompe a metà con err. generico. I dati a video sono corretti. Serve il file esportato per riunione di domani mattina. Workaround richiesto. - timeout login fallito,Amministrazione,media,59,245
780,Backup: storico fatture 2023,"Durante l'elaborazione della fattura 6493/24 per il cliente Saffi SPA, il sisteam clienti si è bloccato generando err OutOfMemoryError. L'operazione di registrazione pagamento di 1387.22 non può essere completata. Il cliente attende conferma per procedere con l'ordine ORD-16232. Necessario intervento urgente per sbloccare il processo di fatturazione. - preventivo - disponibilità",Amministrazione,alta,28,381
781,Batch: consolidamento dati contabili,"Monitoraggio passivo dei log modulo gestione utetni per statistiche utilizzo. Analisi a posteriori dei tarcciati per identificare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale.",Amministrazione,bassa,36,268
782,Rallentamento fatzione: salvataggio impiega 40 secondi (troppo),"Nota di aggiornamento anagrafica per clinete Prati Group nel sistema reportistica. Inseriti dati nuovo referente giulia.verdi a puro titolo informativo per il database. Nessuna azione di sincronizzazinoe richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti., problema su timeout listino per memory leak per listino",Amministrazione,media,63,343
783,Task: aggiornamento anagrafica pianificato,"L'utente admin_01 segnala lentezza esasperante nel modulo fatt.zione. Il salvataggio di ogni fattura impiega 30-40 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria verifica perfomrance database o rete su ambiente demo.",Amministrazione,media,42,254
784,Errore critico: impossibile completare pagamento ordine ORD-47239,"Timeout puntuale durante la ricerca fatture per data. La query va in err solo se si seleziona un intervallo superiore a 30 giorni. Costringe gli operatori a fare ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione. cliente bug per bug",Amministrazione,alta,65,268
785,Log: inserimento anagrafica Porcellato-Gozzano SPA,"Attività di background: archivizaione documenti storici cliente Porcellato-Gozzano SPA per anno 1970. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del applicativo. Operazione di manutenzione ordianria del database.",Amministrazione,bassa,50,337
786,Task: aggiornamento anagrafica pianificato - disponibilità con errore critico preventivo,"Discrepanza IVA su fattura estera 4619/20. Il system calcola un importo diverso da quello atteso per il cliente Sauli s.r.l.. Differenza di pochi euro, ma impedisce la validazione contabile. Richiesta verifica configurazione aliquote nel modulo vendite.",Amministrazione,alta,88,253
787,"Bug interfaccia: anagrafica Castellitto, Cundari e Tarchetti e figli illeggibile (campi vuoti) per condizioni commerciali per sconto","L'utente mario.rossi segnala lentezza esasperante nel moudlo fatturazione. Il salvataggio di ogni fattura impiega 30-04 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufifcio. Necessaria vreifica performance database o rete su ambiente pre-produzione.",Amministrazione,media,132,269
788,Task: aggiornamento anagrafica pianificato per sincronizzazione - memory leak,"Mancata ricezione notifica approvazione ordine ORD-32662. Il responsabile ha approvato, ma 'lemail non è arrivata all'amministrazione. Senza notifica la fatturazione non parte. checkre code di posta in uscita su ambiente demo. - relativo a contratto",Amministrazione,bassa,77,249
789,Errore critico: impossibile completare pagamento ordine ORD-51588,"Errroe di stampa isolato: impossibile stampare la fattura 2430/20. Il sys genera il PDF correttamente a video, ma l'invio alla stampanet fallisce. Altre fatture vengono stampate regolarmente. Il cliente Gibilisco, Iannuzzi e Pininfarina SPA è in attesa del cartaceo per il ritiro mrece., problema su controlloo",Amministrazione,alta,65,310
790,err critico: impossibile completare pagamento ordine ORD-35492,"Duplicazione righe in visualizzazione estratto conto Bruscantini, Pedroni e Sagnelli Group. Le fatture appaiono due volte nella lista a video. Il saldo finale è corretto, è solo un errore visivo che confonde gli operatori. Richiesta pulizia della view nel modulo reportistica., problema su accessop",Amministrazione,alta,62,298
791,Blocco sistema durante elaborazione doc 6254/23 per Satriani Group disponibilità performance con preventivo,"Attività di background: archiviazione documenti storici cliente Satriani Group per anno 1979. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sistema. Operazinoe di manutenzione ordinaria del database.",Amministrazione,bassa,107,325
792,"Log: inserimento anagrafica Abate, Fabrizi e Trebbi SPA","error validazione codice fiscale per nuovo cliente Abate, Fabrizi e Trebbi SPA. Il sistema lo segna come errato anche se è formalmente valido. Impedisce il salvataggio della scheda cliente. Necessario bypassare il controllo o correggere l'algoritmo di validazione.n",Amministrazione,media,55,265
