id,title,body,category,priority,title_length,body_length
449,Quota SMTP superata: invio newsletter bloccato a metà per bug con bonifico,"Errore critico durante conferma ordine ORD-85330 per cliente Mercantini e figli. Ssitema genera ""ERR_CONNECTION_REFUSED"" non completando transazione. Ordine icnlude 4 unità system Gestionale consegna 1992-06-13. Cliente già effettuato bonifico 378.88 ma impossibile confermare senza completare inserimento catalogo. Blocco operativo critico. - timeout per suggerimento",Commerciale,alta,74,368
450,Check: anagrafica campagna futura,Richiesta scheda tcenica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale.,Commerciale,bassa,33,241
451,Listino errato: cliente vede prezzi pubblici invece di riservati con bonifico,"Cuirosità del cliente Pellegrini-Porcellato Group su roadmap futura Sistema Gestionale. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in cors.o Rispondere con note generiche di visione azeindale., problema su  [vedi nota allegata] per bug",Commerciale,media,77,290
452,urgentissimo: Cliente Mondaini e figli impossibilitato completare ordine su portale,"Preventivo per Linea Accessori bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto amndare un PDF provvisorio al cliente, ma va sbloccato a sistema.t",Commerciale,alta,83,241
453,Archivio: datasheet storico CRM - memory leak con importo con sincronizzazione,"Campi obbligatori mancanti nell'importzaione lead da Excel. Il sys. rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassaer vincoli di validazione per questo caricamento.  grazie mille - suggerimento con bonifico con pianificareb",Commerciale,bassa,78,305
454,Tasto invio disabilitato: preventivo bloccato in bozza,"Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione., problema su versione importo",Commerciale,alta,54,243
455,Errore provvigioni: calcolo zero su vendite mese (da correggere) con timeout con bug,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per error. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza.o,Commerciale,media,84,207
456,Check: anagrafica campagna futura - fattura,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per ppoolare il database contatti. Nsesuna scadenza: task riempitivo per stagitsi o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.o",Commerciale,bassa,43,247
457,Import fallito: file Excel rifiutato per colonna mancante,"Preventivo per Linea Pro bloccato in stato 'Bozza'. Non riesco a inviarol per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a applicativo.",Commerciale,alta,57,238
458,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) pagamento - fattura per bug,"Aggiornamento lista auguri natalizi per fine anno. Verificare che i contatti del cliente Salvo, Vidoni e Pigafetta s.r.l. siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.",Commerciale,media,91,233
459,Plugin Outlook rotto: CRM non traccia email inviate - login fallito login fallito,"Anomalia nel carrello e-commerce per cliente Garzoni, Giannetti e Renzi SPA. Aggiungendo 10 unità di EPR, il totale non si aggiorna correttamente. Il cliente non riecse a chiudere 'lordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi.. Segnalato anche accountd",Commerciale,alta,81,296
460,Trend: report vendite Linea Premium,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibiltià materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. - relativo a pagamento",Commerciale,bassa,35,250
461,Storico sparito: lista ordini vuota per cliente Zanzi Group,"Errore critical durante conferma ordine ORD-28780 per cilente Znazi Group. system genera ""ERR_TIMEOUT"" non completando transazione. Ordine include 6 unità CRM consegna 2001-03-12. Cliente già effettuato bonifico 835.25 ma impossibile confermare senza completare inserimento vendite. Blocco operativo critico.",Commerciale,alta,59,308
462,Data entry: prospect (no urgenza),Errore nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcuen vendite Linea acc.ri. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. checkre regole di calcolo provvigionale.,Commerciale,media,33,234
463,Listino errato: cliente vede prezzi pubblici invece di riservati - bug,"Il CRM non sincronizza le email inviate al cliente Castiglione, Persico e Santorio SPA. Perdo traccia della conversazione comm.. Outlook funziona, ma il plugin CRM dà problem di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.",Commerciale,media,70,264
464,Listino errato: cliente vede prezzi pubblici invece di riservati,"Curiosità del cliente Mantegazz,a Tartini e Tozzi SPA su roadmap futura CRM. Chiede se rpevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.",Commerciale,bassa,64,236
465,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) - importo lieve,err nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Premium. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Verificare regole di calcolo provvigionale. - relativo a versione per errore critico,Commerciale,alta,79,276
466,Preventivo bloccato - sistema assistenza errore ERR_TIMEOUT errore critico per lieve login fallito,Preventivo bloccato per cliente Zichichi-Sinisi SPA impossibile salvare in sistema assistenaz. Ogin tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro in giornata per cihusura opportunità da 75.76. Utente mario.rossi riprovato tre volte senza successo. Errore ERR_TIMEOUT. Prolbema issue tec urgente.e,Commerciale,alta,98,333
467,Import fallito: file Excel rifiutato per colonna mancante,"Richiesta invio mtaeriale ifnormativo standard Linea loginri. Il cliente non ha progetti attivi, vuole solo etnere aggiornato il proprio archivio. Inviare PDF generico quando disponiblie. Nessuna opportunità commercilae aperta. fattura pagamento memory leak",Commerciale,bassa,57,257
468,Archivio: datasheet storico applicativo Gestionale per importo,"Opportuniàt commerciale urgent cliente Paruta-Ferragamo Group richiede offerta Linea Preimum. Budget 1474.31 disponibile, necessità prodotto Sistema Gestionale per progetto fatt.zione con partenza 1994-04-30. Offerta competitiva richiesta entro in giornata con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatto acquisti@acmecorp.com.",Commerciale,media,62,385
469,Plugin Outlook rotto: CRM non traccia email inviate,"Errore critical durante conferma ordine ODR-44113 per cliente Zabarella, Civaschi e Sismondi Group. sys genera ""ERR_TIMEOUT"" non completando transazione. Ordine include 3 unità CRM consegna 2014-02-21. Cliente già effettuato bonifico 991.53 ma impossibile confermare senza completare inserimento assistenza. Blocco operativo critico.",Commerciale,alta,51,333
470,Import fallito: file Excel rifiutato per colonna mancante - crash con pianificare per sincronizzazione,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazeintiscono. Riprisitnare ricerca 'wildcard' (es. *123*). con pianificare",Commerciale,bassa,102,252
471,Carrello bloccato: totale non si aggiorna (cliente non chiude),Preventivo bloccato per lciente Trillini Group impossibile salvare in sistmea assistenza. Ogni tentativo genera timeout perdendo dati inseriti. Offerta edve essere inviata entro entro oggi per chiusura opportunità da 310.84. Utente mario.rossi riprovato tre volte senza successo. Errore ERR_TIMEOUT. Problema tecnico urgnete. - importo,Commerciale,alta,62,335
472,Marketing: gadget evento futuro,Aggiornamento lista auguri natalizi per fine anno. checkre che i contatti del cliente Gasperi-Bernetti s.r.l. siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità. con login fallito sincronizzazione,Commerciale,media,31,256
473,Info: brochure standard Linea Premium,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data etnry puro per popolare il database contatti. Nessuna scaednza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. blocco",Commerciale,bassa,37,253
474,Listino errato: cliente vede prezzi pubblici invece di riservati,"Richiesta invio materiale informativo standard Linea Pro. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità sales aperta. importo per timeout",Commerciale,media,64,237
475,Listino errato: cliente vede prezzi pubblici invece di riservati - suggerimento - login fallito performance,"Opportunità commerciale urgent cliente Mennea SPA richiede offerta Linea Premium. Budget 1299.96 disponibile, necessità prodotto Sistema Gestionale per progetto magazzino con partenza 1996-06-15. Offerta competitiva rcihiesta entro entro oggi con dettaglio pricing, consegna, sasistenza. Impossibile accedeer listini aggiornati in sistema. Contatto commerciale@innovatech.ti.",Commerciale,alta,107,375
476,Statistiche: export dati magazzino scadenza,Aggiornamento anagrafica: correzione refuso indirizzo cliente Ligorio s.r.l.. Segnalazione errroe battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistmea per ordine formale del database. - pianificare,Commerciale,bassa,43,253
477,Anagrafica doppia: impossibile unificare record (ordini aperti) per sincronizzazione timeout - suggerimento,Aggiornamento anagrafica: correzione refuso indirizzo clienet Cesaroni-Bonaventura SPA. Segnalazione error battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sys per ordine formale del database.,Commerciale,media,107,244
478,Preventivo bloccato - sistema reportistica bug ERR_CONNECTION_REFUSED con importo - memory leak scadenza,"err. critico durante conferma ordine ORD-25862 per cliente Ciani-Flaiano SPA. Sistema genera ""ERR_CONNECTION_REFUSED"" non completando transazione. Ordine include 9 unità ERP consegna 2009-06-04. Cliente già effettuato bonifico 1075.45 ma impossibile confermare senza comlpetare inserimento reportistica. Blocco operativo critico. - pagamento con performance con bug",Commerciale,alta,104,365
479,Marketing: gadget evento futuro,Errore nel calcolo provvigioni agente per il mese correnet. Il report preliminare segna zero su alcune vendite Linea Pro. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. checkre regole di calcolo provvigionale. per importo - bug,Commerciale,media,31,249
480,Preventivo bloccato - applicativo assistenza errore SQL_ERROR_1045,bug nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Liena loginri. Ho bisogno dei adti corretti per la riunione commerciale di venerdì. Verificrae regole di calcolo provvigionale.,Commerciale,alta,66,235
