id,title,body,category,priority,title_length,body_length
449,Marketing: gadget evento futuro con bug,"Opportunità comm. urgente cliente Pisano-Sollima Group richiede offerta Linea Enterprise. Budget 637.38 disponibile, necessità prodotto ERP per progetto clienti con partenza 1992-07-23. Offerta competitiva richiesta entro entro ogig con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornait in sys. Contatto acquisti@acmecorp.com., problema su sistema",Commerciale,alta,39,378
450,Plugin Outlook rotto: CRM non traccia email inviate con suggerimento - memory leak,Aggiornamento anagrafica: correzione refuso indirizzo cliente Piacentini s.r.l.. Segnalazione err. battitura nel nmoe della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database.,Commerciale,bassa,82,240
451,Lead: interesse generico Gargallo-Carosone s.r.l.,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto sys. Gestionale nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazoine di pulizia ordinaria.n,Commerciale,bassa,49,212
452,Archivio: datasheet storico CRM per lieve con memory leak,"Curiosità del cliente Carnera e figli su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendtia in corso. Ripsondere con note generiche di visione aziendale.r",Commerciale,bassa,57,221
453,Check: anagrafica campagna futura per memory leak,"error critico durante conferma ordine ORD-59356 per cliente Giorgetti-Coppola e figli. Sistema genera ""ERR_TIMEOUT"" non completando transazione. Ordine include 10 unità CRM consegna 2015-04-12. Cliente già effettuato bonifico 759.61 ma impossiblie confermare senza completare inserimento reportistica. Blocco operativo critico., problema su ambiente - lieve per crash",Commerciale,alta,49,367
454,Ricerca rotta: prodotti non trovati con codice parziale fattura con performance sincronizzazione,update lista auguri natalizi per fine anno. Verificare che i contatti del clinete Pavanello SPA siaon attivi. Attività preparatoria con larghissimo atnicipo. Gestire come tsak di segreteria a bassa priorità. - sincronizzazione per scadenza,Commerciale,media,96,239
455,Preventivo bloccato - sys. fatturazione errore 504,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per error. Unificare le schede mantenendo quella più recente. Manuteznione igienica del CRM senza urgenza.,Commerciale,alta,50,206
456,Listino errato: cliente vede prezzi pubblici invece di riservati,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. - relativo a errore per crash per timeout sincronizzazione,Commerciale,media,64,266
457,Carrello bloccato: totale non si aggiorna (cliente non chiude),"ASAP: Cliente Asprucci, Bresciani e Pergoelsi SPA impossibiiltato completare ordine su portale self-service. system restituisce error 504 durante checkout. Ordine riguarda 7 unità Sistema Gestionale valore 135.84. Cliente conferma verbalmente ma necessita conferma sistema entro entro oggi. Perdita vendita imminente se non risolto. check ambiente produzione e transazioni database.. Segnalato anche fattura",Commerciale,alta,62,407
458,Statistiche: export dati ordini,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,bassa,31,227
459,"Storico sparito: lista ordini vuota per cliente Zaguri, Palombi e Dalla s.r.l.","Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Zaguri, Palombi e Dalla s.r.l.. Vedo solo il lisitno 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. con performance lieve - login fallito",Commerciale,media,78,270
460,Carrello bloccato: totale non si aggiorna (cliente non chiude),"Errore critical durante conferam ordine ODR-40234 per cliente Cavalcanti Group. Sistema genera ""504"" non completando tranaszione. Ordine include 10 unità Sistema Gestionale consegna 1972-07-05. Cliente già effettuato bonifico 1075.57 ma impossibile confermare senza completare inserimento ordini. Blocco operativo critico. con importo con login fallito pianificare",Commerciale,alta,62,364
461,Carrello bloccato: totale non si aggiorna (cliente non chiude) con memory leak,"Curiosità del cliente Rizzo-Cipolla s.rl.. su roadmap futura sys. Gestionale. Chiede se prevediamo evoluzinoi tra 2-3 anni. Informazione purametne speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.",Commerciale,alta,78,237
462,Listino errato: cliente vede prezzi pubblici invece di riservati,"error critico durante conferma ordine ORD-49964 per cliente Dpeero s.r.l.. sys. genera ""502"" non completando transazione. Ordine include 8 unità ERP consegna 1971-07-12. Cliente già effettuato bonifico 1270.51 ma impossibiel confermare senza completare inserimento catalogo. Blocco operativo critico.i",Commerciale,alta,64,301
463,Ricerca rotta: prodotti non trovati con codice parziale,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempiitvo per stagisti o momenti scarichi. L'miportante è la correttezza dei dati, non la velocità. - relativo a file",Commerciale,media,55,264
464,Storico sparito: lista ordini vuota per cliente Cianciolo s.r.l.,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. per login fallito",Commerciale,bassa,64,245
465,Storico sparito: lista ordini vuota per cliente Ricciardi-Dalla SPA,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Clinete vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale. con login fallito,Commerciale,bassa,67,259
466,Archivio: datasheet storico ERP,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento. con bonifico con errore critico",Commerciale,alta,31,281
467,Archivio: datasheet storico CRM,"Preventivo bloccato per cliente Bonatti, Comolli e Carocci e figli impossibile salvare in sistema clienti. Ogni tentativo genera timeout perdendo dati inseriti. Offerat deve essere inviata entro entro 2 ore per chiusura opportunità da 318.9. Utente admin_01 riprovato tre volte senza successo. Errroe SQL_ERROR_1045. Problema tec. urgentissimo. - importo - crash importot",Commerciale,alta,31,371
468,Errore provvigioni: calcolo zero su vendite mese (da correggere) per timeout,"err 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. - performance - suggerimento suggerimento",Commerciale,media,76,264
469,"Storico sparito: lista ordini vuota per cliente Monteverdi, Moresi e Boccioni Group per crash con scadenza","Doppia anagrafica rilevata per il cliente Monteverdi, Moresi e Boccioni Group. Il system non mi lacsia unificaer i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita., problema su pagamento",Commerciale,media,106,290
470,Storico sparito: lista ordini vuota per cliente Chiaramonte-Nitti e figli bonifico per sincronizzazione,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. email",Commerciale,bassa,103,252
471,Carrello bloccato: totale non si aggiorna (cliente non chiude),"Opportunità commerciale urgente cliente Valmarana, Pometta e Scarpetta s.r.l. richiede offerta Linea Enterprise. Budget 310.1 disponibile, necessità prodotto CRM per progetto magazzino con partenza 1991-11-23. Offerta competitiva richiesta entro in giornata con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatto commecriale@innovatech.it.",Commerciale,alta,62,390
472,Storico sparito: lista ordini vuota per cliente Ceri s.r.l. - bonifico,"Preventivo bloccato per cliente Ceri s.r.l. impossibile salvare in isstema reportistica. Ogni tetnativo genera timeout predendo dati inseriti. Offerta deve essere inviata entro entro oggi per chiusura opportunità da 1476.41. Utente admin_01 riprovato tre volte senza successo. error 502. issue tecnico urgente., problema su urgente con pianificare per scadenzao",Commerciale,alta,70,361
473,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) con sincronizzazione,"Preventivo bloccato per cliente Muit, Granatelli e Turchi s.r.l. impossibile salvare in sistema fatturazione. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro entro 2 ore per chisuura opportunità da 75.48. Utente mario.rossi riprovato tre volte senza successo. err. 500. pb. tecnico urgente. report",Commerciale,alta,84,337
474,err provvigioni: calcolo zero su vendite mese (da correggere),Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,bassa,61,199
475,Statistiche: export dati clienti,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto sys Gestionale. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore.,Commerciale,media,32,238
476,err. provvigioni: calcolo zero su vendite mese (da correggere),Impossibile scaricare la scheda tecnica aggiornata dal portale partne.r Link rotto o file mancante per il prodotto ERP. Il clienet aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore.. Segnalato anche reporto,Commerciale,media,62,252
477,Listino errato: cliente vede prezzi pubblici invece di riservati,"Curiosità del cliente Aulenti SPA su roadmap futura Sistema Gestionale. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna venidta in corso. Rispondere con note generiche di visione aziendale. per sincronizzazione",Commerciale,bassa,64,252
478,Archivio: datasheet storico CRM,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto CRM. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corertto via email per favore.,Commerciale,media,31,227
479,Plugin Outlook rotto: CRM non traccia email inviate,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Likn rotto o file mancante per il prodotto sys. Gestionale. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. con scadenza - errore critico - login fallito,Commerciale,alta,51,285
480,"Opportunità urgente Garozzo, Romano e Luxardo SPA - richiesta offerta entro entro oggi con fattura con login fallito",Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rtoto o file mancante per il prodotto CRM. Il cliente aspetta le specifiche per valdiare il progetto. Inviatemi il file corretto via email per favore. per bonifico,Commerciale,alta,116,240
