id,title,body,category,priority,title_length,body_length
446,Link rotto: impossibile scaricare scheda tecnica portale per suggerimento - importo,"Ricerca prodotti nel catalgoo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). - timeout memory leak per crasho",Commerciale,media,83,269
447,Statistiche: export dati vendite,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la cloonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.",Commerciale,bassa,32,249
448,Quota SMTP superata: invio newsletter bloccato a metà,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Faranda-Fioravanti Group. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente.,Commerciale,alta,53,226
449,Tasto invio disabilitato: preventivo bloccato in bozza per pagamento con performance con pagamento,"Ricerca prodotti nel actalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). contattare supporto",Commerciale,alta,98,256
450,Marketing: gadget evento futuro,"Richiesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità sales aperta., problema su non funzionap",Commerciale,media,31,248
451,Tasto invio disabilitato: preventivo bloccato in bozza con pianificare bug crash,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione.. Segnalato anche analisi,Commerciale,alta,80,238
452,Lead: interesse generico Benigni s.r.l. - memory leak crash pagamento,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,69,246
453,Carrello bloccato: totale non si aggiorna (cliente non chiude),"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per pooplare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dat,i non la velocità.",Commerciale,alta,62,246
454,Listino errato: cliente vede prezzi pubblici invece di riservati,Errore nel calcolo provvigioni agente per il mese corrente. Il reprot preliminare segna zero su aclune vendite Linea Enterprise. Ho bisogno dei dati corretti per la riunione comm di venerdì. Verificare regole di calcool provvigionale.n,Commerciale,media,64,235
455,err. provvigioni: calcolo zero su vendite mese (da correggere) con sincronizzazione per lieve - importo,"Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Muratori, Borsiere e Gatto e figli. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente.",Commerciale,media,103,236
456,Info: brochure standard Linea Premium per importo login fallito,"Curiosità del cliente Spinelli Group su roadmap futura ERP. Chiede se pervediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale. con suggerimento con pianificare con pianificare",Commerciale,bassa,63,268
457,Trend: report vendite Linea Enterprise per errore critico,"Preventivo per Linea Enterprise bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invi'a è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema.",Commerciale,alta,57,241
458,Check: anagrafica campagna futura,"Richiesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Invirae PDF generico quando disponibile. Nessuna opportunità commerciale aperta.. Segnalato anche documento",Commerciale,bassa,33,254
459,Check: anagrafica campagna futura,"Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto CRM nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria., problema su urgente",Commerciale,alta,33,220
460,Data entry: prospect (no urgenza) per errore critico,"Anomalia nel carrello e-commerce per cliente Iannelli-Leopardi e figli. Aggiungendo 10 unità di sys Gestionale, il totale non si aggiorna correttamente. Il cliente non riecse a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi. pagamento memory leak per pagamento",Commerciale,alta,52,312
461,Materiale: invio generico sys. Gestionale,"Mnacata visibilità dello sotrico ordini per il cliente Bianchini, Marino e Sibilia e figli. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa.. Segnalato anche  cc: direttore con lieve",Commerciale,bassa,41,328
462,Quota SMTP superata: invio newsletter bloccato a metà,"Inserimento maunale biglietti da visita raccolti in evento. Attività di data entyr puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. Li'mportante è la correttezza dei dati, non la velocità. per suggerimento",Commerciale,alta,53,263
463,err provvigioni: calcolo zero su vendite mese (da correggere),err nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Accessori. Ho bisogno dei dati corretti per la riunione com. di venerdì. Verificare regole di calcolo provvigionale. con lieve performance con pagamento,Commerciale,media,61,266
464,Marketing: gadget evento futuro,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Falier-Angeli Group. Veod solo il listino 'Pubblico'. Non opsso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. per login fallito importo con suggerimentoi,Commerciale,media,31,265
465,Anagrafica doppia: impossibile unificare record (ordini aperti) con bug con errore critico,"error critico durante conferma ordine ORD-18256 per cliente Finetti Group. Sistema genera ""502"" non completando transazione. Ordine include 4 unità CRM consegna 1979-12-15. Cliente già effettuato bonifico 1310.76 ma impossibile confermare senza completare inserimento vendite. Blocco operativo critico. pagamento per sincronizzazione con pagamento",Commerciale,alta,90,347
466,Data entry: prospect (no urgenza) per login fallito con memory leak - bonifico,"Preventivo per Linea Basic bloccato in stato 'Bozza'. Non riesco a invialro per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema. - login fallito",Commerciale,alta,78,252
467,URGENTE: Cliente Mondadori-Forza s.r.l. impossibilitato completare ordine su portale,"Anomalia nel carrlelo e-commerce per cliente Mondadori-Forza s.r.l.. Aggiungendo 10 unità di ERP, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro ogig.",Commerciale,alta,84,262
468,Quota SMTP superata: invio newsletter bloccato a metà lieve,"Ricerca prodotti nel catalogo digitale non restituicse risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientisocno. Ripristinare ricerca 'wildcard' (es. *123*).. Segnalato anche dati timeout per pagamento",Commerciale,alta,59,280
469,Plugin Outlook rotto: CRM non traccia email inviate per suggerimento con fattura login fallito,"Mancata visibilità dello storico odrini per il cliente Gliardoni-Grossi Group. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scosra). Problema di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,media,94,276
470,Check: anagrafica campagna futura,"Richiesta invio materiale informativo standard Linea Enterprise. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,bassa,33,230
471,Tasto invio disabilitato: preventivo bloccato in bozza con bonifico con fattura con importo,Doppia anagrafica rilevata per il cliente Taccola s.r.l.. Il sys non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. - fattura con pianificare - pagamentol,Commerciale,alta,91,282
472,Data entry: prospect (no urgenza) con sincronizzazione - bug sincronizzazione,"Campi obbligatori mancanti nell'importazione lead da Excle. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento., problema su verifica per scadenza - crash per importom",Commerciale,media,77,305
473,Lead: interesse generico Costalonga-Calarco e figli per pianificare con lieve,Preventivo bloccato per cliente Costalonga-Calarco e figli impossibile salvare in sys. ordini. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata netro in giornata per chiusura opportunità da 455.7. Utente mario.rossi riprovato tre volte senza successo. err. ERR_CONNECTION_REFUSED. Problema tecnico urg.. - relativo a controllo,Commerciale,alta,77,359
474,Setup: permessi utente prossimo mese,Doppia anagrafica rilevata per il cliente Fieramosca e figli. Il applicativo non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fsuione anagrafiche assistita. - performance,Commerciale,bassa,36,269
475,Plugin Outlook rotto: CRM non traccia email inviate,"Il CRM non sincronizza le email inviate al cilente Salvo SPA. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. - login fallito",Commerciale,media,51,259
476,Errore provvigioni: calcolo zero su vendite mese (da correggere),Doppia anagrafica rilevata per il cliente Coppola-Zoppetto Group. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.,Commerciale,media,64,255
477,Storico sparito: lista ordini vuota per cliente Bossi-Pistoletto e figli,"Inserimento maunale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database conattti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,72,246
478,Statistiche: export dati ordini - lieve per importo,"Opportunità commerciale ASAP cliente Bnoino, Grimani e Tutino s.r.l. richiede offerta Linea Pro. Budget 1433.53 disponibile, necessità prodotto ERP per progetto ordini con partenza 1997-12-16. Offerta competitiva richiesta entro entro oggi con dettaglio pricing, consegna, assistenza. Impossibile accedere listini agigornati in sys. Contatto commerciale@innovatech.it., problema su account errore critico per bug - performance",Commerciale,alta,51,426
479,Marketing: gadget evento futuro,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 nani. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è temop. Nessun valore commerciale attuale.,Commerciale,media,31,241
480,Errore provvigioni: calcolo zero su vendite mese (da correggere),"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. - lievet",Commerciale,media,64,234
