id,title,body,category,priority,title_length,body_length
446,Trend: report vendite Linea Enterprise,err. nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vnedite Linea Enterprise. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Verificare regole di calcolo provvigionale.,Commerciale,media,38,239
447,"err critico durante conferma ordine ORD-43433 per Tomaselli, Vigliotti e Polani s.r.l. bug - timeout","Anomalia nel carrello e-commerce per cliente Tomaselli, Vigliotti e Polani s.r.l.. Aggiungendo 10 unità di ERP, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporot per inserimento manuale dell'ordine entro oggi. fattura con errore critico - errore critico",Commerciale,alta,100,320
448,Anagrafica doppia: impossibile unificare record (ordini aperti) importo per sincronizzazione con performance,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione. urgente,Commerciale,alta,108,221
449,"Lead: interesse generico Caetani, Campise e Fattori Group","Opportunità sales urgente cliente Caetani, Campise e Fattori Group richiede offerta Liena Pro. Budget 1043.4 disponibile, necessità prodotto CRM per progetto clienti con partenza 1980-05-30. Offerta competitiva richiesta entro in giornata con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in applicativo. Contatto procurement@techsolutions.it.",Commerciale,alta,57,378
450,Marketing: gadget evento futuro,Data lceaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per error. Unificare le schede mantenenod quella più recente. Manutenzione igienica del CRM senza urgenza. blocco con importoo,Commerciale,bassa,31,226
451,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) crash,"Il CRM non sincrnoizza le email inviate al cliente Torlonia Group. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà error di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.",Commerciale,media,69,247
452,Storico sparito: lista ordini vuota per cliente Palladio Group - timeout per memory leak,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 eamil inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.o",Commerciale,media,88,226
453,Archivio: datasheet storico CRM,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcnui contatti doppi inseriti per error. Unificare le schede mantenendo quella più recente. Mauntenzione igienica del CRM senza urgenza. per performanceg,Commerciale,bassa,31,223
454,Listino errato: cliente vede prezzi pubblici invece di riservati,bug nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea acc.ri. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Vreificare regole di calcolo provvigionale.m,Commerciale,media,64,235
455,Trend: report vendite Linea Premium,"Richiesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. eNssuna opportunità commerciale aperta. con pianificare crashh",Commerciale,bassa,35,250
456,Plugin Outlook rotto: CRM non traccia email inviate,"Prepaarzione kit gadget per fiera locale tra 6 emsi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magzazino. Attività logistica di bassa priorit.à Organizzare spedizione con calma nelle prossime settimane.",Commerciale,bassa,51,227
457,Materiale: invio generico CRM,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto CRM. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. con scadenza - suggerimento per importo,Commerciale,media,29,267
458,Info: brochure standard Linea Premium,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,37,246
459,Opportunità urgente Albertini e figli - richiesta offerta entro in giornata,"bug 'Quote Exceeded' duratne l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Auemntare quota invio SMTP.r",Commerciale,alta,75,223
460,URGENTE: Cliente Antonetti-Perozzo s.r.l. impossibilitato completare ordine su portale,Preventivo blcocato per cliente Antonetti-Perozzo s.r.l. impossibile salvare in sisteam assistenza. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro entro oggi per chiusura opportunità da 895.05. Utetne mario.rossi riprovato tre volet senza successo. Errore SQL_ERROR_1045. Problema tencico ASAP.u,Commerciale,alta,86,336
461,"Storico sparito: lista ordini vuota per cliente Tencalla, Giradello e Curatoli SPA","Impossibile scaricare la scheda tecnica aggiornata dal protale partner. Link rotto o file mancante per il prodotto ERP. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore., problema su accesso - crash con scadenza con login fallitot",Commerciale,media,82,288
462,Check: anagrafica campagna futura,URGENTE: Clietne Toselli-Gaito Group impossibilitato completare ordine su portale self-service. Sistema restituisce errore ERR_CONNECTION_REFUSED durante checkout. Ordine riguarda 2 unità ERP valore 1111.35. Clietne conferma verbalmente ma necessita conferma isstema entro in giornata. Perdita vendita imminente se non risolto. Verifica ambiente demo e transazioni database. memory leak,Commerciale,alta,33,386
463,Carrello bloccato: totale non si aggiorna (cliente non chiude),"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a amno se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.e",Commerciale,alta,62,250
464,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) con login fallito per bug - timeout,Errore nel calcolo rpovvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Basic. Ho bisogno dei dati corretti per la riunione comm di venerdì. checkre regole di calcolo provvigionale.. Segnalato anche  help!,Commerciale,media,99,250
465,Materiale: invio generico CRM,update lista auguri natalizi per fine anno. Verificare che i contatti del lciente Toso SPA siano attivi. Attività preparatoria con larghissimo anticipo. eGstire come task di segreteria a bassa priorità.,Commerciale,media,29,202
466,Quota SMTP superata: invio newsletter bloccato a metà per pianificare per memory leak,"Mancata visibilità dello storico ordini per il cliente Papetti Group. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). pb. di visualizzazione che mi impedisce di faer un'offerta precisa.",Commerciale,alta,85,262
467,Import fallito: file Excel rifiutato per colonna mancante pianificare,"Curiosità del cliente Verdone SPA su roadmap futura system Gestionale. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in coros. Rispondere con note generiche di visione aziendale. - lieve",Commerciale,bassa,69,238
468,Preventivo bloccato - sistema clienti errore 502,"Preventivo per Linea Premium bloccato in stato 'Bozza'. Non riecso a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto manadre un PDF provvisorio al cliente, ma va sbloccato a sys.m",Commerciale,alta,48,235
469,Storico sparito: lista ordini vuota per cliente Pontecorvo s.r.l.,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancnate per il prodotto Sistema Gestionale. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file ocrretto via email per favore. gestioneo,Commerciale,media,65,252
470,Check: anagrafica campagna futura per fattura sincronizzazione,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sys. rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validaizone per questo caricamento. per fattura con fattura con sincronizzazionee",Commerciale,bassa,62,292
471,Listino errato: cliente vede prezzi pubblici invece di riservati,Erroer nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Enterprise. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. checkre regole di calcolo provvigoinale. per pagamento per sincronizzazione - fattura,Commerciale,bassa,64,283
472,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per err.. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza.e,Commerciale,media,63,206
473,Check: anagrafica campagna futura,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. login fallito con login fallito",Commerciale,media,33,257
474,Errore provvigioni: calcolo zero su vendite mese (da correggere) con sincronizzazione per bug,"Il listino prezzi 'Distributori' non è visibile per il unovo cliente Fusani, Oliboni e Chindamo SPA. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificaer associazione listino-cliente.",Commerciale,media,93,232
475,Trend: report vendite Linea Enterprise,"update lisat auguri natalizi per fine anno. Verificrae che i contatti del cliente Piccio, Marino e Zoppetto s.r.l. siano attivi. Attività preparatoria con largihssimo anticipo. Gestire come task di segreteria a bassa priorità.",Commerciale,bassa,38,226
476,Check: anagrafica campagna futura con crash per suggerimento con pianificare,"urgent: Cliente Pisacane, Barzini e Catenazzi SPA impossibilitato compeltare ordine su portale self-service. Sistema restituisce problem OutOfMemoryError durante checkout. Ordine riguarda 3 unità Sistema Gestionale valore 714.53. Cliente conferma verbalmente ma necessita conferma isstema entro entro 2 ore. Perdita vendita imminente se non risolto. Verifica ambiente demo e transazioni database. blocco",Commerciale,alta,76,403
477,Ricerca rotta: prodotti non trovati con codice parziale - errore critico,urg.: Cliente Mazzi s.r.l. impossibilitato completare ordine su portale self-service. applicativo restituisce errore 504 durante checkout. Ordine riguarda 4 unità CRM valore 441.49. Cliente conferma verbalmente ma necessita conferma sistema entro in giornata. Perdita vednita imminente se non risolto. check ambiente staging e transazioni database.,Commerciale,alta,72,348
478,Opportunità ASAP Guicciardini-Bignardi e figli - richiesta offerta entro entro oggi,"Anomalia nel carrello e-commerce per cliente Guicciardini-Bignardi e figli. Aggiungendo 10 unità di ERP, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi.",Commerciale,alta,83,269
479,Lead: interesse generico Giolitti-Ossola e figli,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto ERP. Il cliente aspetta le specifiche per vlaidare il progetto. Inviatemi il file corretto via email per favore. configurazione,Commerciale,media,48,242
480,Quota SMTP superata: invio newsletter bloccato a metà,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale p(enne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. - sincronizzazione suggerimento",Commerciale,alta,53,259
