id,title,body,category,priority,title_length,body_length
450,Listino errato: cliente vede prezzi pubblici invece di riservati - memory leak scadenza per sincronizzazione,"Campi obbligatoir mancanti nell'importazione lead da Excel. Il applicativo rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vicnoli di validazione per questo caricamento. con lieve per crash",Commerciale,bassa,108,273
451,Import fallito: file Excel rifiutato per colonna mancante,Doppia anagrafica rilevata per il cliente Borsiere-Stradivari e figli. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchoi). Richiesta fusione anagrafiche assistita. per errore critico - timeout - pagamento,Commerciale,alta,57,301
452,Preventivo bloccato - sys. reportistica errore SQL_ERROR_1045,"Doppia anagrafica rilevata per il cliente Boaga, Cattaneo e Agrurio SP.A Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.",Commerciale,alta,61,262
453,Plugin Outlook rotto: CRM non traccia email inviate suggerimento,"Inserimento manuale bigiletti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. con suggerimento scadenza bonifico",Commerciale,bassa,64,281
454,Quota SMTP superata: invio newsletter bloccato a metà con pagamento con timeout per timeout,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM sezna urgenza.,Commerciale,alta,91,207
455,Ricerca rotta: prodotti non trovati con codice parziale - performance performance,"Doppia anagrafica rilevata per il cliente Antonelli, Gregorio e Costazni Group. Il system non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta ufsione anagrafiche assistita. crash",Commerciale,media,81,274
456,Statistiche: export dati ordini,Erroer nel calcolo provvigioni agente per il mese corrente. Il report preilminare segna zero su alcune vendite Linea Basic. Ho bisogno dei dati corretti per la riunione com. di venerdì. checkre regole di calcolo provvigionale. - relativo a gestione bonifico per bug importo,Commerciale,media,31,273
457,Materiale: invio generico Sistema Gestionale,"Manacta visibilità dlelo storico ordini per il cliente Zeffirelli Group. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Prolbema di visualizzazione che mi impedisce di fare un'foferta precisa.",Commerciale,bassa,44,270
458,Tasto invio disabilitato: preventivo bloccato in bozza,Errore nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea acc.ri. Ho ibsogno dei dati corretti per la riunione commerciale di venerìd. Verificare regole di calcolo provvigionale. - relativo a dati per timeout - sincronizzazione per fatturar,Commerciale,alta,54,299
459,Errore provvigioni: calcolo zero su vendite mese (da correggere),"update anagrafica: correzione refuso indirizzo cliente Federioc, Costanzi e Molesini s.r.l.. Segnalazione error battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giust)o. Correggere a system per ordine formale del database.",Commerciale,media,64,252
460,Info: brochure standard Linea Pro,Registrazione esito sondaggio soddisfazione cliente Gozzano-Desio e figli. Il cliente si è detto contento del servizio Liena Pro. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. con performance con performance,Commerciale,bassa,33,269
461,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),Aggiornamento anagrafica: corrzeione refuso indirizzo cliente Trotta-Dallara e figli. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sys. per ordine formale del database.,Commerciale,media,63,244
462,Check: anagrafica campagna futura,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto CRM nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,bassa,33,199
463,Marketing: gadget evento futuro,"Preparazione kit gadget per fiear locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,bassa,31,227
464,Marketing: gadget evento futuro,"Prevetnivo per Linea Basic bloccato in stato 'Bozaz'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema. per bonifico",Commerciale,alta,31,249
465,"Lead: interesse generico Vecoli, Cendron e Catalano Group - fattura","Errore critico durante confemra ordine ORD-35066 per cliente Vecoli, Cendron e Catalano Group. sys. genera ""ERR_TIMEOUT"" non completando transazione. Ordine include 7 unità ERP consegna 0223-05-27. Cliente già effettuato bonifico 379.97 ma impossbiile confermare senza completare inserimento reportistica. Blocco operativo critico.. Segnalato anche timeout",Commerciale,alta,67,356
466,Check: anagrafica campagna futura lieve,"Il CRM non sincronizza le email inviate al cliente Tropea s.r.l.. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plguin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. - lieve bonifico",Commerciale,media,39,264
467,Opportunità urgente Brambilla s.r.l. - richiesta offerta entro in giornata con pagamento,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzrae spedizione con calma nelle prossime settimane.e",Commerciale,alta,88,228
468,Setup: permessi utente prossimo mese - performance crash,"Preventivo bloccato per cliente Navone, Saraceno e Lamborghini Group impossibile salvare in sys fatturazione. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro entro oggi per chiusura opportunità da 1202.45. Utente giulia.verdi riprovato tre volte senza successo. Errore 504. Problema tecnico urgente.",Commerciale,alta,56,339
469,Archivio: datasheet storico CRM pianificare per pianificare,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mnacante per il prodotto CRM. Il cliente apsetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore.,Commerciale,media,59,227
470,Listino errato: cliente vede prezzi pubblici invece di riservati - suggerimento - bonifico lieve,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento. con pianificare per performance con pagamentou",Commerciale,bassa,96,296
471,bug provvigioni: calcolo zero su vendite mese (da correggere),"error 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare 'linvio entro la fine della promo (domani). Aumentare qutoa invio SMTP. per pianificare importon",Commerciale,media,61,249
472,URGENTE: Cliente Brichese SPA impossibilitato completare ordine su portale,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di abssa priorità. Organizzare spedizione con calma nelle prossime settimane. - relativo a urgente importo",Commerciale,alta,74,256
473,URGENTE: Cliente Tamburello-Cremonesi Group impossibilitato completare ordine su portale,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Tamburello-Cremonesi Group. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. dati per errore critico per memory leak con bugi,Commerciale,alta,88,277
474,Trend: report vendite Linea Enterprise lieve,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Piovani-Sagredo SPA. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. checkre associazione listino-cliente. per crash pagamento,Commerciale,bassa,44,238
475,"URGENTE: Cliente Lucarelli, Piacentini e Fagotto SPA impossibilitato completare ordine su portale con importo - login fallito - login fallito","Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Lucarelli, Piacentini e Fagotto SP.A Vedo solo il listino 'Pubblico.' Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. fattura",Commerciale,alta,141,245
476,Trend: report vendite Linea Enterprise,"Il CRM non sincronizza le email inviate al cliente Venier-Doria SPA. Perdo traccia della conversazione com.. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.",Commerciale,media,38,243
477,Archivio: datasheet storico CRM,"Richiesta invio materiale informativo standard Linea Enterprise. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta. per lieve",Commerciale,bassa,31,240
478,Lead: interesse generico Conte s.r.l.,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale.,Commerciale,media,37,241
479,Anagrafica doppia: impossibile unificare record (ordini aperti),"Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosiàt. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale., problema su analisi scadenza",Commerciale,media,63,271
480,Quota SMTP superata: invio newsletter bloccato a metà,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossiem settimane.. Segnalato anche verifica",Commerciale,alta,53,253
