id,title,body,category,priority,title_length,body_length
448,"err. critico durante conferma ordine ORD-78596 per Murialdo, Mastroianni e Bruscantini SPA con timeout con bug","Campi obbligatori mancanti nell'importazione lead da Excel. Il sys rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricaer a mnao se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento. per crash con fattura",Commerciale,alta,110,267
449,Import fallito: file Excel rifiutato per colonna mancante - crash,Registrazione esito sondaggio soddisfazione cliente Querini-Pelli s.r.l.. Il cilente si è detto contento del servizio Liena Pro. Inserire nota positvia nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. - lieve - sincronizzazione performance,Commerciale,bassa,65,275
450,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) con sincronizzazione bug - timeout,"URGENTE: Cliente Giovine, Cagnotto e Geraci Group impossibilitato completare ordine su portale self-service. applicativo restituisce bug 504 durante checkout. Ordine riguarda 4 unità Sistema Gestionale valore 393.39. Cliente conferma verbalmente ma necessita conferma sistema entro entro 2 ore. Perdita vendita imminente se non risolto. Verifica ambiente demo e transazioni database.",Commerciale,alta,98,383
451,Ricerca rotta: prodotti non trovati con codice parziale,error nel calcolo provvigioni agente per il mese ocrrente. Il report preliminare segna zero su alcune vendite Linea rPo. Ho bisogno dei dati corretti per la riunione comm di venerdì. Verificare regole di calcolo prvovigionale. pagamento,Commerciale,media,55,236
452,Info: brochure standard Linea Premium,"Curiosità del cliente Pascarella s.r.l. su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.e",Commerciale,bassa,37,223
453,Statistiche: export dati catalogo per sincronizzazione pianificare timeout,"Richiesta invio mtaeriale informativo standard Linea Pro. Il cliente non ha progetti attivi, vuole solo tenere aggironato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta. con bonifico per pianificare",Commerciale,media,74,252
454,Link rotto: impossibile scaricare scheda tecnica portale,"Curiosità del cliente Pontecorvo s.r.l. su roadmap futura ERP. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in coros. Rispondere con note generiche di visione aziendale., problema su preventivo con pagamento con importo",Commerciale,media,56,272
455,Check: anagrafica campagna futura,"Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Bulzoni, Rossellini e Bellucci e figli. Vedo solo il listino 'Pubblcio'. Non posso applicare le condizioni commerciali concordate. checkre associazione listino-cliente.",Commerciale,bassa,33,237
456,Listino errato: cliente vede prezzi pubblici invece di riservati,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,bassa,64,227
457,"Storico sparito: lista ordini vuota per cliente Rosmini, Rossi e Liguori Group","Aggiornamento anagrafica: correzione refuso indirizzo cliente Rosmini, Rossi e Liguori Group. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a applicativo per ordine formale del database. per login fallito fattura performance",Commerciale,media,78,297
458,Storico sparito: lista ordini vuota per cliente Romiti-Bonomo s.r.l. con pagamento con pagamento,"Lentezza nel generatore di preventivi PDF. Ci vogliono 5 mintui per craere un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione., problema su utentet",Commerciale,media,96,234
459,Storico sparito: lista ordini vuota per cliente Trotta-Pasolini s.r.l.,Doppia anagrafica rilevata per il cliente Trotta-Pasolini s.r.l.. Il sistema non mi lascia unificare i due rceord perché hanno ordini aperti. Si rischia di spedire la emrce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.,Commerciale,bassa,70,255
460,Quota SMTP superata: invio newsletter bloccato a metà con login fallito - errore critico per timeout,URGENTE: Cliente Spallanzani s.r.l. impossibilitato completare ordine su portale self-service. sys. restituisce errore NullPointerException durnate checkotu. Ordine riguarda 3 unità CRM valore 1107.58. Cliente conferma verbalmente ma necessita conferam system entro entro oggi. Perdita vendita imminente se non risolto. Verifica ambiente sviluppo e transazioni database. crash per login fallito,Commerciale,alta,100,394
461,Errore critico durante conferma ordine ORD-36483 per Caffarelli SPA pianificare login fallito,Aggiornamento anagrafica: correzione refuso indirizzo cliente Caffarelli SPA. Segnalazione errore battitura nel nome della via. Non impatta le sepdizioni (corriere ha indirizzo giusto). Correggere a sys per ordine formale del database.,Commerciale,alta,93,235
462,Quota SMTP superata: invio newsletter bloccato a metà,"Aggiornamento anagrafica: correzione refuso indirizzo cliente Fabbri, Moneta e Ruggieri Group. Segnalazione problem battitura nel nome della vi.a Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a applicativo per ordine formale del database.",Commerciale,alta,53,261
463,Check: anagrafica campagna futura,"Aggiornamento lista auguri natalizi per fine anno. checkre che i contatit del cliente Contrafatto, Fiorucci e Tomaselli SPA siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.",Commerciale,bassa,33,235
464,Quota SMTP superata: invio newsletter bloccato a metà,"Richiesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna oppotrunità commerciale aperta.",Commerciale,alta,53,227
465,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) fattura con pianificare per performance,"Campi obbligatori mancanti nell'importazione lead da Excel. Il applicativo rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mnao se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento. bug con crash memory leako",Commerciale,media,103,280
466,Carrello bloccato: totale non si aggiorna (cliente non chiude),"pOportunità commerciale urgente cliente Benigni .sr.l. richiede offerta Linea Premium. Budget 919.89 disponibile, necessità prodotto Sistema Gestionale per progetto fatturazione con partenza 2005-06-27. Offetra competitiva richiesta entro entro 2 ore con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sisetma. Contatto procurement@techsolutions.it.",Commerciale,alta,62,386
467,Materiale: invio generico CRM,"Ricerca prodotti nel catalogo digitale non rsetituisce risultati per codici parziali. Bisogna digitare il codcie esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).",Commerciale,media,29,236
468,Setup: permessi utente prossimo mese per scadenza,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per error. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza.c,Commerciale,bassa,49,207
469,Lead: interesse generico Satriani e figli,"Registrazione esito sondaggio soddisfazione cliente Satriani e ifgli. Il cliente si è detto contento del servizio Linea Enterprise. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo., problema su analisi - lieve timeout con lieve",Commerciale,media,41,286
470,Check: anagrafica campagna futura con errore critico suggerimento,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. con scadenza - performance,Commerciale,alta,65,226
471,Check: anagrafica campagna futura - pagamento login fallito - suggerimento,"Il CRM non sincronizza le email inviate al cliente Cutuli, Belletini e Ruggieri SPA. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà problem di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.. Segnalato anche  help!o",Commerciale,media,74,292
472,Marketing: gadget evento futuro - lieve per errore critico con performance,"Aggiornamento anagrafica: correzione refuso indirizzo cliente Vecoli, Aproti e Comeriato SPA. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database.",Commerciale,alta,74,255
473,Carrello bloccato: totale non si aggiorna (cliente non chiude),"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. oDbbiamo completare l'invio entro la fine edlla promo (domani). Aumentare quota invio SMTP.",Commerciale,alta,62,225
474,Check: anagrafica campagna futura,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto CRM nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,bassa,33,199
475,Carrello bloccato: totale non si aggiorna (cliente non chiude),Doppia anagrafica rilevata per il cliente Fagiani-Tomasini SPA. Il system non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. fattura per pagamento con login fallito,Commerciale,alta,62,292
476,Marketing: gadget evento futuro,update lista auguri natalizi per ifne anno. Verificare che i contatti del cliente Pezzali SPA siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.. Segnalato anche cliente scadenza - scadenza - lieve,Commerciale,media,31,258
477,Archivio: datasheet storico CRM,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i fiel del progetto CRM nello storico inattivo. Serve solo per ilberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,bassa,31,199
478,Import fallito: file Excel rifiutato per colonna mancante,"Registrazione esito sondaggio soddisfazione cliente Dellucci, Bellucci e Bataglia s.r.l.. Il clienet si è detto contento del servizio iLnea Pro. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. per timeout - importo con timeout",Commerciale,media,57,286
479,Listino errato: cliente vede prezzi pubblici invece di riservati,Archiviazione odcumentazione vecchia gara d'appalto persa. Spostare i file del progetto system Gestionale nello storioc inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. con lieve - bug,Commerciale,media,64,229
480,Marketing: gadget evento futuro,"Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Lancisi, Barcaccia e Boccaccio e figli. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente.",Commerciale,media,31,240
