id,title,body,category,priority,title_length,body_length
445,Quota SMTP superata: invio newsletter bloccato a metà,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema irfiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazinoe per questo caricamento. per pianificare sincronizzazione - pagamento",Commerciale,alta,53,294
446,Marketing: gadget evento futuro,Data cleaning: leiminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per error. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza.,Commerciale,bassa,31,206
447,Materiale: invio generico Sistema Gestionale,URGENTE: Cliente Gussoni Group impossibilitato completare ordine su portale self-service. Sistema restituisce errore ERR_CONNECTION_REFUSED durante checkout. Ordine riguarda 2 unità Sistema Gestionale valore 105.21. Cliente conferma verbalmente ma necessita conferma sistema entro entro oggi. Perdita vendita imminente se non risotlo. check ambiente staging e transazioni databsae. - pianificare bug con bug,Commerciale,alta,44,407
448,err. provvigioni: calcolo zero su vendite mese (da correggere) suggerimento crash - sincronizzazione,Aggiornamento lista auguri natalizi per fine anno. Verificare che i contatti del cliente Orlnado Group siano attivi. Attività preparatoria con larghissimo atnicipo. Gestire come task di segreetria a bassa priorità. con sincronizzazione lieve - crashs,Commerciale,media,100,250
449,Materiale: invio generico sys Gestionale scadenza,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,49,246
450,Materiale: invio generico Sistema Gestionale,"Preventivo bloccato per cliente Marino, Gregori e Littizzetto Group impossibile salvare in sys. fatturazione. Ogni tentativo genera timeout perdendo dati inesriti. Offreta deve essere inviata entro in giornata per chiusura opportuntià da 723.96. Utetne admin_01 riprovato tre volte senza successo. err. NullPointerException. Problema tecnico urgente.. Segnalato anche  help!",Commerciale,alta,44,374
451,Plugin Outlook rotto: CRM non traccia email inviate - crash,Errore nel calcolo provvigoini agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Basic. Ho bisogno dei dait corretti per la riuninoe commerciale di venerdì. Verificare regole di calcolo provvigionale.,Commerciale,media,59,236
452,Materiale: invio generico ERP,"Il CRM non sincronizza le email invitae al cliente Correr Group. Perdo traccia della conversazione comm.. Outlook funziona, ma il plugin CRM dà problem di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.",Commerciale,media,29,241
453,Trend: report vendite Linea Accessori,"Campi obbligatori mancanti nlel'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.",Commerciale,bassa,37,249
454,Plugin Outlook rotto: CRM non traccia email inviate,"Anomalia nel carrello e-commerce per cliente Broschi-Magrassi s.r.l.. Aggiungendo 10 unità di Sistema Gestionale, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi. errore critico - scadenza",Commerciale,alta,51,304
455,Statistiche: export dati ordini,"Registrazione esito sondaggio soddisfazione cliente Giannetti, Ferrante e hCindamo Group. Il cliente si è detto contento del servizio Linea Enterprise. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo., problema su bloccon",Commerciale,media,31,280
456,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) pianificare per login fallito,"Curiosità del cliente Asprucci-Farinelli SPA su oradmap futura Sistema Gestionale. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculatiav, nessuna vendita in corso. Rispondere con note generiche di visione aziendale. con bug",Commerciale,media,93,250
457,Statistiche: export dati catalogo,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. per login fallito,Commerciale,bassa,33,217
458,Preventivo bloccato - sistema magazzino errore NullPointerException con timeout per pagamento sincronizzazione,Registrazione esito sondaggio soddisfazione cliente Conte e figli. Il cliente si è detto contento del servizio Linea acc.ri. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. per importo,Commerciale,alta,110,244
459,Plugin Outlook rotto: CRM non traccia email inviate - sincronizzazione,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,bassa,70,227
460,Data entry: prospect (no urgenza),err. nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Baisc. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Verificare regole di clacolo provvigionale.,Commerciale,media,33,234
461,Archivio: datasheet storico CRM con timeout,Registrazione esito sondaggio soddisfazinoe cliente Pergolesi s.r.l.. Il cliente si è detto contento del servizio Linea Accessori. Inesrire nota positiva nel fascicolo cliente. Attività amministrativa di rtacciamento feedback qualitativo.,Commerciale,media,43,238
462,Anagrafica doppia: impossibile unificare record (ordini aperti) con pagamento,"Curiosità del cliente Morandini-Smirnoff SPA su oradmap futura ERP. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale. con memory leak login fallito per memory leak",Commerciale,media,77,273
463,Data entry: prospect (no urgenza) - performance per memory leak,"Il CRM non sincronizza le email inviate al cliente Donatoni-Ponti s.r.l.. Perdo traccia della conversazione commerciale. uOtlook funziona, ma il plugin CRM dà error di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.",Commerciale,media,63,254
464,Statistiche: export dati reportistica,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazinetiscono. Ripristinare ricerca 'wildcard' (es. *123*).",Commerciale,bassa,37,236
465,Marketing: gadget evento futuro,"Anomalia nel carrello e-commerce per cliente Taccola, Soprano e Rinaldi s.r.l.. Aggiungendo 10 unità di system Gestioanle, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi.",Commerciale,alta,31,287
466,Statistiche: export dati reportistica - bug con bonifico,"Il CRM non sincronizza le email inviate al cliente Bocelli-Bongiorno s.r.l.. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. fattura con login fallito per crash",Commerciale,media,56,294
467,Statistiche: export dati clienti,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disopnibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. per bonifico",Commerciale,bassa,32,240
468,Tasto invio disabilitato: preventivo bloccato in bozza suggerimento per login fallito,Rihciesta scheda tecnica storica di un prodtoto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessnu valore comm. attuale.,Commerciale,alta,85,235
469,"Lead: interesse generico Niggli, Norbiato e Barillaro SPA","Doppia anagrafica rilevata per il cliente Niggli, Norbiato e Barillaro SPA. Il sys. non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di speidre la merce all'indirizzo sbaglitao (quello vecchio). Richiesta fusione anagrafiche assistita. modulo",Commerciale,media,57,269
470,Import fallito: file Excel rifiutato per colonna mancante - pianificare per pianificare con bonifico,"Ricihesta invio materiale informativo standard Linea Pro. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio arhcivio. Inviare PDF genercio quando disponibile. Nessuna opportunità commerciale aperta. con performance con importo",Commerciale,bassa,100,251
471,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),"Preventivo per Linea Basic bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema. con fattura",Commerciale,alta,63,248
472,Lead: interesse generico Dallapé SPA per fattura bug,"Il CRM non sincronizza le email inviate al lciente Dallapé SPA. Perdo traccia della conversazione commerciael. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. per memory leak login fallitoo",Commerciale,media,52,276
473,Errore provvigioni: calcolo zero su vendite mese (da correggere) - bug pianificare,Richiesta scheda tecnica storica di un prodotto fuori produzinoe da 10 nani. lCiente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale. con pianificare,Commerciale,media,82,257
474,Lead: interesse generico Tirabassi-Mondaini e figli,"Inserimento manuale biglietti da viista raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per satgisti o momenti scarcihi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,51,246
475,Carrello bloccato: totale non si aggiorna (cliente non chiude),"Il listino prezzi 'Distributori' non è visibile per il unovo cliente Carocci, Tommaseo e Rmoagnoli SPA. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. checkre associazione listino-cliente. bonifico per importo",Commerciale,alta,62,253
476,Ricerca rotta: prodotti non trovati con codice parziale,Registrazione esito sondaggio soddisfazione cliente Asprucci Group. Il cliente si è detto conetnto del servizio Linea Pro. Inserire nota positiva nel fascicolo cliente. Attività amministartiva di tracciamento feedback qualitativo.,Commerciale,media,55,230
477,Check: anagrafica campagna futura - scadenza,"Richiesta invio materiale informativo standard Linea Basic. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,bassa,44,225
478,Marketing: gadget evento futuro,Registrazione esito sondaggio soddisfazione cliente Scarlatti-Persico SPA. Il cliente si è detto contento del servizio Linea Basic. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,31,239
479,Data entry: prospect (no urgenza),Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del prgoetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,bassa,33,199
480,Opportunità urgente Baracca e figli - richiesta offerta entro entro 2 ore,"Campi obbligatori mancanti nell'importazione lead da Excel. Il applicativo rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento. memory leak",Commerciale,alta,73,265
